   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
      383    0.65000  7.59728760000E+07   1.71055   3.90623  11.40891 -30.00000   0.49978   0.00000  0.00000E+00  1.10970E-01  5.28000E-01  3.60100E-01     0.04920     0.95470     0.00000     0.00210    -0.00154  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6549538103
      384    0.65000  7.60561420000E+07   1.71085   3.90596  11.40960 -30.00000   0.49978   0.00000  0.00000E+00  1.09320E-01  5.27700E-01  3.62000E-01     0.04930     0.95140     0.00000     0.00210     0.00149  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6573685205
      385    0.65000  7.61223900000E+07   1.71095   3.90590  11.40976 -30.00000   0.49978   0.00000  0.00000E+00  1.10050E-01  5.27200E-01  3.61800E-01     0.04920     0.95520     0.00000     0.00210    -0.00205  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6592897094
      386    0.65000  7.62052010000E+07   1.71122   3.90565  11.41040 -30.00000   0.49978   0.00000  0.00000E+00  1.08410E-01  5.26900E-01  3.63800E-01     0.04930     0.95130     0.00000     0.00210     0.00134  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6616912246
      387    0.65000  7.62710650000E+07   1.71129   3.90562  11.41051 -30.00000   0.49978   0.00000  0.00000E+00  1.09180E-01  5.26300E-01  3.63600E-01     0.04920     0.95460     0.00000     0.00210    -0.00148  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6636012776
      388    0.65000  7.63533960000E+07   1.71156   3.90537  11.41113 -30.00000   0.49978   0.00000  0.00000E+00  1.07550E-01  5.26000E-01  3.65500E-01     0.04930     0.95090     0.00000     0.00210     0.00165  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6659888728
      389    0.65000  7.64189710000E+07   1.71166   3.90532  11.41129 -30.00000   0.49978   0.00000  0.00000E+00  1.08230E-01  5.25500E-01  3.65400E-01     0.04920     0.95450     0.00000     0.00210    -0.00145  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6678905448
      390    0.65000  7.65009390000E+07   1.71194   3.90506  11.41193 -30.00000   0.49978   0.00000  0.00000E+00  1.06610E-01  5.25100E-01  3.67300E-01     0.04940     0.95090     0.00000     0.00210     0.00170  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6702676130
      391    0.65000  7.65661660000E+07   1.71209   3.90496  11.41222 -30.00000   0.49978   0.00000  0.00000E+00  1.06920E-01  5.24700E-01  3.67400E-01     0.04930     0.95470     0.00000     0.00210    -0.00163  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6721591930
      392    0.65000  7.66477000000E+07   1.71241   3.90467  11.41297 -30.00000   0.49978   0.00000  0.00000E+00  1.05300E-01  5.24400E-01  3.69400E-01     0.04940     0.95100     0.00000     0.00220     0.00180  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6745236752
      393    0.65000  7.67124510000E+07   1.71258   3.90455  11.41329 -30.00000   0.49978   0.00000  0.00000E+00  1.05620E-01  5.23900E-01  3.69500E-01     0.04930     0.95450     0.00000     0.00220    -0.00151  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6764014513
      394    0.65000  7.67933900000E+07   1.71291   3.90425  11.41404 -30.00000   0.49978   0.00000  0.00000E+00  1.04030E-01  5.23600E-01  3.71400E-01     0.04950     0.95090     0.00000     0.00220     0.00198  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6787486785
      395    0.65000  7.68576840000E+07   1.71308   3.90414  11.41435 -30.00000   0.49978   0.00000  0.00000E+00  1.04390E-01  5.23100E-01  3.71500E-01     0.04940     0.95460     0.00000     0.00220    -0.00167  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6806132016
      396    0.65000  7.69380520000E+07   1.71340   3.90385  11.41509 -30.00000   0.49978   0.00000  0.00000E+00  1.02810E-01  5.22800E-01  3.73500E-01     0.04950     0.95100     0.00000     0.00220     0.00182  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6829438699
      397    0.65000  7.70018810000E+07   1.71355   3.90375  11.41537 -30.00000   0.49978   0.00000  0.00000E+00  1.03180E-01  5.22300E-01  3.73500E-01     0.04940     0.95400     0.00000     0.00220    -0.00102  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6847949079
      398    0.65000  7.70816680000E+07   1.71387   3.90348  11.41607 -30.00000   0.49978   0.00000  0.00000E+00  1.01620E-01  5.22000E-01  3.75500E-01     0.04960     0.95020     0.00000     0.00220     0.00227  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6871087273
      399    0.65000  7.71451050000E+07   1.71401   3.90339  11.41631 -30.00000   0.49978   0.00000  0.00000E+00  1.02140E-01  5.21500E-01  3.75400E-01     0.04950     0.95470     0.00000     0.00220    -0.00180  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6889483973
      400    0.65000  7.72244010000E+07   1.71431   3.90314  11.41697 -30.00000   0.49978   0.00000  0.00000E+00  1.00580E-01  5.21100E-01  3.77400E-01     0.04960     0.95060     0.00000     0.00220     0.00208  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6912479777
      401    0.65000  7.72873760000E+07   1.71442   3.90308  11.41715 -30.00000   0.49978   0.00000  0.00000E+00  1.01170E-01  5.20600E-01  3.77300E-01     0.04950     0.95480     0.00000     0.00220    -0.00189  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6930742498
      402    0.65000  7.73660950000E+07   1.71470   3.90282  11.41780 -30.00000   0.49978   0.00000  0.00000E+00  9.96300E-02  5.20200E-01  3.79200E-01     0.04970     0.95060     0.00000     0.00220     0.00208  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6953570972
      403    0.65000  7.74644930000E+07   1.71493   3.90266  11.41825 -30.00000   0.49978   0.00000  0.00000E+00  9.96660E-02  5.19600E-01  3.79800E-01     0.04960     0.95390     0.00000     0.00220    -0.00104  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6982106346
      404    0.65000  7.75874930000E+07   1.71545   3.90219  11.41943 -30.00000   0.49978   0.00000  0.00000E+00  9.77960E-02  5.19000E-01  3.82200E-01     0.04980     0.95120     0.00000     0.00230     0.00144  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.7017776290
      405    0.65000  7.77412430000E+07   1.71590   3.90186  11.42032 -30.00000   0.49978   0.00000  0.00000E+00  9.71840E-02  5.18000E-01  3.83900E-01     0.04970     0.95260     0.00000     0.00230     0.00012  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.7062363719
      406    0.65000  7.79334230000E+07   1.71672   3.90119  11.42208 -30.00000   0.49978   0.00000  0.00000E+00  9.48440E-02  5.17000E-01  3.87200E-01     0.04990     0.95110     0.00000     0.00230     0.00143  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.7118095830
      407    0.65000  7.81736530000E+07   1.71742   3.90065  11.42350 -30.00000   0.49978   0.00000  0.00000E+00  9.36840E-02  5.15400E-01  3.90000E-01     0.05000     0.95300     0.00000     0.00230    -0.00048  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.7187762420
      408    0.65000  7.84739430000E+07   1.71876   3.89954  11.42638 -30.00000   0.49978   0.00000  0.00000E+00  9.02720E-02  5.13600E-01  3.95200E-01     0.05030     0.95100     0.00000     0.00240     0.00124  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.7274846382
      409    0.65000  7.87721730000E+07   1.71923   3.89959  11.42653 -30.00000   0.49978   0.00000  0.00000E+00  8.90550E-02  5.11500E-01  3.98500E-01     0.05070     0.95330     0.00000     0.00240    -0.00141  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.7361332944
      410    0.65000  7.91449630000E+07   1.72065   3.89859  11.42923 -30.00000   0.49978   0.00000  0.00000E+00  8.46710E-02  5.09100E-01  4.05300E-01     0.05130     0.94890     0.00000     0.00250     0.00249  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.7469441873
      411    0.65000  7.94170630000E+07   1.72106   3.89826  11.43011 -30.00000   0.49978   0.00000  0.00000E+00  8.49830E-02  5.06800E-01  4.07200E-01     0.05110     0.95510     0.00000     0.00250    -0.00360  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.7548350747
      412    0.65000  7.97571930000E+07   1.72341   3.89637  11.43506 -30.00000   0.49978   0.00000  0.00000E+00  7.90320E-02  5.04100E-01  4.15900E-01     0.05200     0.94540     0.00000     0.00260     0.00524  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.7646988291
      413    0.65000  7.99297830000E+07   1.72312   3.89668  11.43428 -30.00000   0.49978   0.00000  0.00000E+00  8.15290E-02  5.02800E-01  4.14700E-01     0.05140     0.96090     0.00000     0.00260    -0.00947  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.7697039311
      414    0.65000  8.01342130000E+07   1.72428   3.89553  11.43718 -30.00000   0.49978   0.00000  0.00000E+00  7.78070E-02  5.01000E-01  4.20200E-01     0.05190     0.94680     0.00000     0.00260     0.00401  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.7756323917
      415    0.65000  8.02954030000E+07   1.72438   3.89543  11.43742 -30.00000   0.49978   0.00000  0.00000E+00  7.91360E-02  4.99800E-01  4.20100E-01     0.05150     0.95790     0.00000     0.00260    -0.00654  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.7803068943
      416    0.65000  8.04968930000E+07   1.72573   3.89420  11.44055 -30.00000   0.49978   0.00000  0.00000E+00  7.54660E-02  4.98000E-01  4.25600E-01     0.05200     0.94580     0.00000     0.00270     0.00496  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.7861500950
      417    0.65000  8.06532230000E+07   1.72604   3.89402  11.44108 -30.00000   0.49978   0.00000  0.00000E+00  7.59770E-02  4.96900E-01  4.26100E-01     0.05180     0.95450     0.00000     0.00270    -0.00341  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.7906836578
      418    0.65000  8.08486430000E+07   1.72738   3.89290  11.44397 -30.00000   0.49978   0.00000  0.00000E+00  7.24320E-02  4.95000E-01  4.31600E-01     0.05240     0.94430     0.00000     0.00280     0.00609  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.7963508288
      419    0.65000  8.09993330000E+07   1.72766   3.89281  11.44431 -30.00000   0.49978   0.00000  0.00000E+00  7.28450E-02  4.94000E-01  4.32200E-01     0.05220     0.95320     0.00000     0.00280    -0.00256  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.8007208319
      420    0.65000  8.11876930000E+07   1.72893   3.89180  11.44696 -30.00000   0.49978   0.00000  0.00000E+00  6.94580E-02  4.92000E-01  4.37500E-01     0.05300     0.94330     0.00000     0.00280     0.00667  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.8061832632
      421    0.65000  8.13334430000E+07   1.72916   3.89176  11.44715 -30.00000   0.49978   0.00000  0.00000E+00  6.99220E-02  4.91100E-01  4.38000E-01     0.05280     0.95280     0.00000     0.00280    -0.00261  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.8104100065
      422    0.65000  8.15156330000E+07   1.73038   3.89080  11.44969 -30.00000   0.49978   0.00000  0.00000E+00  6.66720E-02  4.89000E-01  4.43300E-01     0.05360     0.94240     0.00000     0.00290     0.00706  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.8156935081
      423    0.65000  8.16566430000E+07   1.73059   3.89081  11.44976 -30.00000   0.49978   0.00000  0.00000E+00  6.71950E-02  4.88100E-01  4.43700E-01     0.05340     0.95210     0.00000     0.00290    -0.00243  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.8197827916
      424    0.65000  8.18329030000E+07   1.73175   3.88989  11.45218 -30.00000   0.49978   0.00000  0.00000E+00  6.40760E-02  4.86000E-01  4.48900E-01     0.05420     0.94160     0.00000     0.00300     0.00730  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.8248943235
      425    0.65000  8.19695030000E+07   1.73191   3.88994  11.45216 -30.00000   0.49978   0.00000  0.00000E+00  6.46520E-02  4.85000E-01  4.49300E-01     0.05400     0.95170     0.00000     0.00300    -0.00260  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.8288557172
      426    0.65000  8.21402430000E+07   1.73301   3.88906  11.45448 -30.00000   0.49978   0.00000  0.00000E+00  6.16520E-02  4.82900E-01  4.54400E-01     0.05480     0.94110     0.00000     0.00300     0.00729  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.8338071694
      427    0.65000  8.22726530000E+07   1.73312   3.88916  11.45434 -30.00000   0.49978   0.00000  0.00000E+00  6.23740E-02  4.82000E-01  4.54700E-01     0.05460     0.95150     0.00000     0.00300    -0.00293  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.8376470533
      428    0.65000  8.24381730000E+07   1.73412   3.88833  11.45649 -30.00000   0.49978   0.00000  0.00000E+00  5.94850E-02  4.79800E-01  4.59700E-01     0.05530     0.94120     0.00000     0.00310     0.00671  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.8424471257
      429    0.65000  8.25667830000E+07   1.73422   3.88841  11.45638 -30.00000   0.49978   0.00000  0.00000E+00  6.02420E-02  4.78900E-01  4.59900E-01     0.05500     0.95190     0.00000     0.00310    -0.00369  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.8461768097
      430    0.65000  8.27275430000E+07   1.73525   3.88754  11.45864 -30.00000   0.49978   0.00000  0.00000E+00  5.74540E-02  4.76700E-01  4.64800E-01     0.05580     0.94020     0.00000     0.00320     0.00723  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.8508388423
      431    0.65000  8.28525230000E+07   1.73539   3.88760  11.45860 -30.00000   0.49978   0.00000  0.00000E+00  5.82840E-02  4.75800E-01  4.64900E-01     0.05560     0.94980     0.00000     0.00320    -0.00218  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.8544632566
      432    0.65000  8.30087530000E+07   1.73642   3.88677  11.46077 -30.00000   0.49978   0.00000  0.00000E+00  5.55960E-02  4.73600E-01  4.69800E-01     0.05640     0.93910     0.00000     0.00320     0.00780  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.8589939194
      433    0.65000  8.31306230000E+07   1.73647   3.88692  11.46048 -30.00000   0.49978   0.00000  0.00000E+00  5.64600E-02  4.72700E-01  4.69800E-01     0.05610     0.95120     0.00000     0.00320    -0.00396  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.8625281438
      434    0.65000  8.32829630000E+07   1.73741   3.88613  11.46254 -30.00000   0.49978   0.00000  0.00000E+00  5.38500E-02  4.70500E-01  4.74600E-01     0.05690     0.93890     0.00000     0.00330     0.00756  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.8669459968
      435    0.65000  8.34015230000E+07   1.73746   3.88625  11.46232 -30.00000   0.49978   0.00000  0.00000E+00  5.47680E-02  4.69600E-01  4.74600E-01     0.05660     0.95200     0.00000     0.00330    -0.00523  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.8703842313
      436    0.65000  8.35497130000E+07   1.73850   3.88535  11.46463 -30.00000   0.49978   0.00000  0.00000E+00  5.22400E-02  4.67400E-01  4.79400E-01     0.05740     0.93710     0.00000     0.00330     0.00888  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.8746817345
      437    0.65000  8.36652430000E+07   1.73856   3.88548  11.46441 -30.00000   0.49978   0.00000  0.00000E+00  5.32160E-02  4.66500E-01  4.79300E-01     0.05710     0.95160     0.00000     0.00330    -0.00532  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.8780320992
      438    0.65000  8.38096530000E+07   1.73947   3.88469  11.46644 -30.00000   0.49978   0.00000  0.00000E+00  5.07640E-02  4.64300E-01  4.84000E-01     0.05790     0.93780     0.00000     0.00340     0.00773  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.8822199825
      439    0.65000  8.39224530000E+07   1.73960   3.88474  11.46641 -30.00000   0.49978   0.00000  0.00000E+00  5.14340E-02  4.63400E-01  4.84200E-01     0.05770     0.94950     0.00000     0.00340    -0.00361  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.8854911773
      440    0.65000  8.40634530000E+07   1.74058   3.88390  11.46859 -30.00000   0.49978   0.00000  0.00000E+00  4.90470E-02  4.61100E-01  4.88800E-01     0.05850     0.93620     0.00000     0.00350     0.00888  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.8895801708
      441    0.65000  8.41727430000E+07   1.74178   3.88299  11.47100 -30.00000   0.49978   0.00000  0.00000E+00  4.72280E-02  4.59300E-01  4.92400E-01     0.05910     0.93100     0.00000     0.00350     0.01343  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.8927495758
      442    0.65000  8.42792630000E+07   1.74301   3.88223  11.47314 -30.00000   0.49978   0.00000  0.00000E+00  4.54780E-02  4.57500E-01  4.96000E-01     0.05990     0.92940     0.00000     0.00360     0.01430  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.8958386509
      443    0.65000  8.43832430000E+07   1.74411   3.88165  11.47484 -30.00000   0.49978   0.00000  0.00000E+00  4.37880E-02  4.55600E-01  4.99500E-01     0.06080     0.92820     0.00000     0.00360     0.01471  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.8988540661
      444    0.65000  8.44843730000E+07   1.74518   3.88114  11.47640 -30.00000   0.49978   0.00000  0.00000E+00  4.21590E-02  4.53800E-01  5.03000E-01     0.06180     0.92520     0.00000     0.00370     0.01665  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9017868315
      445    0.65000  8.45826900000E+07   1.74623   3.88068  11.47786 -30.00000   0.49978   0.00000  0.00000E+00  4.05940E-02  4.52000E-01  5.06400E-01     0.06290     0.92310     0.00000     0.00380     0.01777  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9046380199
      446    0.65000  8.46784280000E+07   1.74718   3.88032  11.47905 -30.00000   0.49978   0.00000  0.00000E+00  3.90860E-02  4.50100E-01  5.09800E-01     0.06400     0.92300     0.00000     0.00380     0.01686  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9074144175
      447    0.65000  8.47715670000E+07   1.74814   3.87994  11.48028 -30.00000   0.49978   0.00000  0.00000E+00  3.76310E-02  4.48300E-01  5.13100E-01     0.06520     0.92000     0.00000     0.00390     0.01872  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9101154442
      448    0.65000  8.48620380000E+07   1.74912   3.87954  11.48158 -30.00000   0.49978   0.00000  0.00000E+00  3.62340E-02  4.46400E-01  5.16300E-01     0.06640     0.91770     0.00000     0.00400     0.01979  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9127390991
      449    0.65000  8.49501340000E+07   1.75006   3.87919  11.48274 -30.00000   0.49978   0.00000  0.00000E+00  3.48870E-02  4.44600E-01  5.19500E-01     0.06760     0.91730     0.00000     0.00400     0.01911  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9152938790
      450    0.65000  8.50358390000E+07   1.75101   3.87882  11.48396 -30.00000   0.49978   0.00000  0.00000E+00  3.35890E-02  4.42700E-01  5.22600E-01     0.06900     0.91430     0.00000     0.00410     0.02086  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9177793201
      451    0.65000  8.51190840000E+07   1.75199   3.87842  11.48525 -30.00000   0.49978   0.00000  0.00000E+00  3.23410E-02  4.40900E-01  5.25700E-01     0.07030     0.91180     0.00000     0.00420     0.02195  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9201934212
      452    0.65000  8.52001140000E+07   1.75294   3.87806  11.48644 -30.00000   0.49978   0.00000  0.00000E+00  3.11390E-02  4.39100E-01  5.28700E-01     0.07160     0.91120     0.00000     0.00420     0.02145  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9225432875
      453    0.65000  8.52789230000E+07   1.75389   3.87768  11.48768 -30.00000   0.49978   0.00000  0.00000E+00  2.99800E-02  4.37300E-01  5.31600E-01     0.07310     0.90810     0.00000     0.00430     0.02313  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9248287449
      454    0.65000  8.53554500000E+07   1.75487   3.87727  11.48898 -30.00000   0.49978   0.00000  0.00000E+00  2.88660E-02  4.35600E-01  5.34500E-01     0.07450     0.90560     0.00000     0.00440     0.02427  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9270480244
      455    0.65000  8.54299080000E+07   1.75583   3.87689  11.49022 -30.00000   0.49978   0.00000  0.00000E+00  2.77930E-02  4.33800E-01  5.37300E-01     0.07600     0.90460     0.00000     0.00450     0.02388  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9292073029
      456    0.65000  8.55022980000E+07   1.75680   3.87650  11.49150 -30.00000   0.49978   0.00000  0.00000E+00  2.67580E-02  4.32100E-01  5.40100E-01     0.07750     0.90150     0.00000     0.00450     0.02553  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9313066096
      457    0.65000  8.55725760000E+07   1.75779   3.87607  11.49285 -30.00000   0.49978   0.00000  0.00000E+00  2.57630E-02  4.30400E-01  5.42800E-01     0.07910     0.89880     0.00000     0.00460     0.02671  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9333446684
      458    0.65000  8.56409230000E+07   1.75879   3.87562  11.49425 -30.00000   0.49978   0.00000  0.00000E+00  2.48050E-02  4.28700E-01  5.45500E-01     0.08070     0.89620     0.00000     0.00470     0.02771  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9353267282
      459    0.65000  8.57073470000E+07   1.75978   3.87520  11.49558 -30.00000   0.49978   0.00000  0.00000E+00  2.38820E-02  4.27000E-01  5.48100E-01     0.08230     0.89500     0.00000     0.00470     0.02740  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9372530212
      460    0.65000  8.57718750000E+07   1.76076   3.87477  11.49694 -30.00000   0.49978   0.00000  0.00000E+00  2.29920E-02  4.25400E-01  5.50600E-01     0.08400     0.89170     0.00000     0.00480     0.02901  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9391243302
      461    0.65000  8.58344800000E+07   1.76176   3.87431  11.49836 -30.00000   0.49978   0.00000  0.00000E+00  2.21360E-02  4.23700E-01  5.53100E-01     0.08570     0.88880     0.00000     0.00490     0.03024  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9409398723
      462    0.65000  8.58953230000E+07   1.76278   3.87382  11.49985 -30.00000   0.49978   0.00000  0.00000E+00  2.13130E-02  4.22100E-01  5.55500E-01     0.08750     0.88600     0.00000     0.00490     0.03132  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9427043165
      463    0.65000  8.59544210000E+07   1.76379   3.87334  11.50130 -30.00000   0.49978   0.00000  0.00000E+00  2.05190E-02  4.20600E-01  5.57800E-01     0.08930     0.88460     0.00000     0.00500     0.03109  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9444181558
      464    0.65000  8.60118020000E+07   1.76479   3.87285  11.50279 -30.00000   0.49978   0.00000  0.00000E+00  1.97540E-02  4.19100E-01  5.60100E-01     0.09110     0.88110     0.00000     0.00510     0.03276  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9460822022
      465    0.65000  8.60674360000E+07   1.76582   3.87233  11.50434 -30.00000   0.49978   0.00000  0.00000E+00  1.90190E-02  4.17500E-01  5.62400E-01     0.09300     0.87800     0.00000     0.00520     0.03410  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9476955856
      466    0.65000  8.61214730000E+07   1.76686   3.87178  11.50597 -30.00000   0.49978   0.00000  0.00000E+00  1.83100E-02  4.16100E-01  5.64600E-01     0.09490     0.87490     0.00000     0.00520     0.03529  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9492626561
      467    0.65000  8.61739310000E+07   1.76792   3.87120  11.50765 -30.00000   0.49978   0.00000  0.00000E+00  1.76280E-02  4.14600E-01  5.66700E-01     0.09690     0.87190     0.00000     0.00530     0.03643  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9507839357
      468    0.65000  8.62248370000E+07   1.76899   3.87060  11.50938 -30.00000   0.49978   0.00000  0.00000E+00  1.69710E-02  4.13200E-01  5.68700E-01     0.09890     0.86880     0.00000     0.00540     0.03756  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9522602073
      469    0.65000  8.62742240000E+07   1.77006   3.86999  11.51115 -30.00000   0.49978   0.00000  0.00000E+00  1.63390E-02  4.11800E-01  5.70800E-01     0.10100     0.86570     0.00000     0.00540     0.03870  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9536924281
      470    0.65000  8.63221280000E+07   1.77115   3.86935  11.51296 -30.00000   0.49978   0.00000  0.00000E+00  1.57300E-02  4.10500E-01  5.72700E-01     0.10310     0.86250     0.00000     0.00550     0.03986  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9550816419
      471    0.65000  8.63685860000E+07   1.77222   3.86873  11.51474 -30.00000   0.49978   0.00000  0.00000E+00  1.51430E-02  4.09200E-01  5.74600E-01     0.10520     0.86070     0.00000     0.00560     0.03961  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9564289217
      472    0.65000  8.64136360000E+07   1.77329   3.86809  11.51655 -30.00000   0.49978   0.00000  0.00000E+00  1.45780E-02  4.07900E-01  5.76500E-01     0.10730     0.85670     0.00000     0.00570     0.04148  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9577353697
