   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
      413    0.54000  9.24276660000E+07   1.65408   4.22788  10.73738 -30.00000   0.49982   0.00000  0.00000E+00  6.42090E-02  4.71400E-01  4.63400E-01     0.00390     0.99120     0.00000     0.00340     0.00826  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.8277840889
      414    0.54000  9.25781760000E+07   1.65364   4.22794  10.73702 -30.00000   0.49982   0.00000  0.00000E+00  6.53620E-02  4.70400E-01  4.63300E-01     0.00390     1.00520     0.00000     0.00340    -0.00559  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.8315945026
      415    0.54000  9.27663160000E+07   1.65512   4.22800  10.73764 -30.00000   0.49982   0.00000  0.00000E+00  6.23460E-02  4.68400E-01  4.68300E-01     0.00400     0.99110     0.00000     0.00340     0.00846  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.8363575831
      416    0.54000  9.29130260000E+07   1.65477   4.22806  10.73735 -30.00000   0.49982   0.00000  0.00000E+00  6.32790E-02  4.67400E-01  4.68400E-01     0.00390     1.00460     0.00000     0.00340    -0.00500  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.8400717934
      417    0.54000  9.30964060000E+07   1.65625   4.22814  10.73794 -30.00000   0.49982   0.00000  0.00000E+00  6.03350E-02  4.65300E-01  4.73400E-01     0.00400     0.99060     0.00000     0.00350     0.00901  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.8447143664
      418    0.54000  9.32382460000E+07   1.65573   4.22822  10.73751 -30.00000   0.49982   0.00000  0.00000E+00  6.14680E-02  4.64300E-01  4.73200E-01     0.00400     1.00500     0.00000     0.00350    -0.00535  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.8483052845
      419    0.54000  9.34155460000E+07   1.65716   4.22830  10.73807 -30.00000   0.49982   0.00000  0.00000E+00  5.86330E-02  4.62300E-01  4.78100E-01     0.00400     0.99030     0.00000     0.00360     0.00929  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.8527939321
      420    0.54000  9.35539060000E+07   1.65676   4.22839  10.73769 -30.00000   0.49982   0.00000  0.00000E+00  5.95230E-02  4.61300E-01  4.78100E-01     0.00400     1.00390     0.00000     0.00360    -0.00426  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.8562967482
      421    0.54000  9.37268560000E+07   1.65816   4.22849  10.73819 -30.00000   0.49982   0.00000  0.00000E+00  5.67770E-02  4.59200E-01  4.83000E-01     0.00400     0.98970     0.00000     0.00360     0.00989  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.8606752682
      422    0.54000  9.38617460000E+07   1.65764   4.22859  10.73773 -30.00000   0.49982   0.00000  0.00000E+00  5.78870E-02  4.58300E-01  4.82800E-01     0.00400     1.00570     0.00000     0.00360    -0.00598  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.8640902354
      423    0.54000  9.40303660000E+07   1.65902   4.22867  10.73826 -30.00000   0.49982   0.00000  0.00000E+00  5.52170E-02  4.56200E-01  4.87500E-01     0.00410     0.98980     0.00000     0.00370     0.00984  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.8683591342
      424    0.54000  9.41619160000E+07   1.65859   4.22876  10.73787 -30.00000   0.49982   0.00000  0.00000E+00  5.61390E-02  4.55300E-01  4.87500E-01     0.00410     1.00490     0.00000     0.00370    -0.00508  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.8716895437
      425    0.54000  9.43263560000E+07   1.65997   4.22885  10.73838 -30.00000   0.49982   0.00000  0.00000E+00  5.35510E-02  4.53200E-01  4.92200E-01     0.00410     0.98930     0.00000     0.00380     0.01042  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.8758526187
      426    0.54000  9.44547360000E+07   1.65956   4.22896  10.73796 -30.00000   0.49982   0.00000  0.00000E+00  5.43410E-02  4.52300E-01  4.92300E-01     0.00410     1.00360     0.00000     0.00380    -0.00379  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.8791027743
      427    0.54000  9.46152160000E+07   1.66092   4.22908  10.73839 -30.00000   0.49982   0.00000  0.00000E+00  5.18130E-02  4.50200E-01  4.97000E-01     0.00410     0.98870     0.00000     0.00380     0.01107  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.8831655953
      428    0.54000  9.47393660000E+07   1.66044   4.22921  10.73789 -30.00000   0.49982   0.00000  0.00000E+00  5.26160E-02  4.49300E-01  4.97000E-01     0.00410     1.00350     0.00000     0.00380    -0.00361  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.8863086613
      429    0.54000  9.48945560000E+07   1.66173   4.22934  10.73827 -30.00000   0.49982   0.00000  0.00000E+00  5.02060E-02  4.47200E-01  5.01600E-01     0.00420     0.98840     0.00000     0.00390     0.01132  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.8902375571
      430    0.54000  9.50164860000E+07   1.66137   4.22948  10.73781 -30.00000   0.49982   0.00000  0.00000E+00  5.07770E-02  4.46300E-01  5.01900E-01     0.00420     1.00210     0.00000     0.00390    -0.00223  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.8933244201
      431    0.54000  9.51688960000E+07   1.66265   4.22964  10.73814 -30.00000   0.49982   0.00000  0.00000E+00  4.84120E-02  4.44200E-01  5.06400E-01     0.00420     0.98760     0.00000     0.00400     0.01223  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.8971829355
      432    0.54000  9.52866160000E+07   1.66379   4.22987  10.73826 -30.00000   0.49982   0.00000  0.00000E+00  4.66140E-02  4.42400E-01  5.09900E-01     0.00430     0.98340     0.00000     0.00410     0.01639  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9001632152
      433    0.54000  9.54012160000E+07   1.66473   4.23020  10.73805 -30.00000   0.49982   0.00000  0.00000E+00  4.48850E-02  4.40700E-01  5.13400E-01     0.00430     0.98180     0.00000     0.00410     0.01803  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9030645069
      434    0.54000  9.55129460000E+07   1.66547   4.23061  10.73760 -30.00000   0.49982   0.00000  0.00000E+00  4.32170E-02  4.38900E-01  5.16900E-01     0.00440     0.98110     0.00000     0.00420     0.01881  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9058931397
      435    0.54000  9.56216260000E+07   1.66608   4.23105  10.73702 -30.00000   0.49982   0.00000  0.00000E+00  4.16100E-02  4.37100E-01  5.20200E-01     0.00440     0.98070     0.00000     0.00430     0.01917  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9086445567
      436    0.54000  9.57272860000E+07   1.66662   4.23151  10.73639 -30.00000   0.49982   0.00000  0.00000E+00  4.00630E-02  4.35300E-01  5.23600E-01     0.00450     0.98030     0.00000     0.00440     0.01960  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9113195172
      437    0.54000  9.58299860000E+07   1.66712   4.23196  10.73573 -30.00000   0.49982   0.00000  0.00000E+00  3.85730E-02  4.33600E-01  5.26800E-01     0.00450     0.98010     0.00000     0.00450     0.01986  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9139195404
      438    0.54000  9.59298140000E+07   1.66762   4.23241  10.73507 -30.00000   0.49982   0.00000  0.00000E+00  3.71380E-02  4.31800E-01  5.30000E-01     0.00460     0.97960     0.00000     0.00450     0.02038  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9164468541
      439    0.54000  9.60268410000E+07   1.66818   4.23287  10.73444 -30.00000   0.49982   0.00000  0.00000E+00  3.57570E-02  4.30000E-01  5.33200E-01     0.00470     0.97760     0.00000     0.00460     0.02232  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9189032557
      440    0.54000  9.61211660000E+07   1.66864   4.23333  10.73375 -30.00000   0.49982   0.00000  0.00000E+00  3.44290E-02  4.28200E-01  5.36300E-01     0.00470     0.97820     0.00000     0.00470     0.02173  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9212912517
      441    0.54000  9.62129770000E+07   1.66916   4.23380  10.73308 -30.00000   0.49982   0.00000  0.00000E+00  3.31470E-02  4.26500E-01  5.39300E-01     0.00480     0.97610     0.00000     0.00480     0.02386  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9236156015
      442    0.54000  9.63021210000E+07   1.66957   4.23427  10.73234 -30.00000   0.49982   0.00000  0.00000E+00  3.19160E-02  4.24700E-01  5.42300E-01     0.00490     0.97710     0.00000     0.00490     0.02291  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9258724318
      443    0.54000  9.63888890000E+07   1.67007   4.23474  10.73164 -30.00000   0.49982   0.00000  0.00000E+00  3.07270E-02  4.23000E-01  5.45200E-01     0.00490     0.97460     0.00000     0.00500     0.02540  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9280691096
      444    0.54000  9.64730940000E+07   1.67058   4.23522  10.73094 -30.00000   0.49982   0.00000  0.00000E+00  2.95860E-02  4.21300E-01  5.48100E-01     0.00500     0.97300     0.00000     0.00500     0.02696  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9302009007
      445    0.54000  9.65550700000E+07   1.67096   4.23571  10.73015 -30.00000   0.49982   0.00000  0.00000E+00  2.84860E-02  4.19500E-01  5.50900E-01     0.00510     0.97440     0.00000     0.00510     0.02564  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9322762610
      446    0.54000  9.66347840000E+07   1.67140   4.23620  10.72938 -30.00000   0.49982   0.00000  0.00000E+00  2.74240E-02  4.17800E-01  5.53700E-01     0.00520     0.97190     0.00000     0.00520     0.02815  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9342943550
      447    0.54000  9.67120930000E+07   1.67187   4.23670  10.72863 -30.00000   0.49982   0.00000  0.00000E+00  2.64050E-02  4.16200E-01  5.56400E-01     0.00520     0.97020     0.00000     0.00530     0.02981  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9362515623
      448    0.54000  9.67873260000E+07   1.67220   4.23720  10.72779 -30.00000   0.49982   0.00000  0.00000E+00  2.54230E-02  4.14500E-01  5.59000E-01     0.00530     0.97180     0.00000     0.00540     0.02828  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9381562122
      449    0.54000  9.68604620000E+07   1.67260   4.23770  10.72699 -30.00000   0.49982   0.00000  0.00000E+00  2.44750E-02  4.12900E-01  5.61600E-01     0.00540     0.96900     0.00000     0.00550     0.03101  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9400077730
      450    0.54000  9.69313360000E+07   1.67304   4.23820  10.72621 -30.00000   0.49982   0.00000  0.00000E+00  2.35650E-02  4.11300E-01  5.64100E-01     0.00550     0.96720     0.00000     0.00560     0.03286  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9418020675
      451    0.54000  9.70002910000E+07   1.67348   4.23871  10.72541 -30.00000   0.49982   0.00000  0.00000E+00  2.26890E-02  4.09700E-01  5.66600E-01     0.00560     0.96570     0.00000     0.00560     0.03433  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9435477792
      452    0.54000  9.70673020000E+07   1.67390   4.23924  10.72457 -30.00000   0.49982   0.00000  0.00000E+00  2.18440E-02  4.08100E-01  5.69000E-01     0.00560     0.96440     0.00000     0.00570     0.03564  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9452442754
      453    0.54000  9.71323830000E+07   1.67417   4.23977  10.72365 -30.00000   0.49982   0.00000  0.00000E+00  2.10310E-02  4.06500E-01  5.71400E-01     0.00570     0.96650     0.00000     0.00580     0.03360  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9468919103
      454    0.54000  9.71955680000E+07   1.67449   4.24029  10.72276 -30.00000   0.49982   0.00000  0.00000E+00  2.02450E-02  4.05000E-01  5.73700E-01     0.00580     0.96360     0.00000     0.00590     0.03649  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9484915448
      455    0.54000  9.72567290000E+07   1.67486   4.24081  10.72191 -30.00000   0.49982   0.00000  0.00000E+00  1.94930E-02  4.03500E-01  5.75900E-01     0.00590     0.96140     0.00000     0.00600     0.03861  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9500399384
      456    0.54000  9.73161960000E+07   1.67526   4.24132  10.72107 -30.00000   0.49982   0.00000  0.00000E+00  1.87670E-02  4.02100E-01  5.78100E-01     0.00600     0.95970     0.00000     0.00610     0.04035  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9515454455
      457    0.54000  9.73739570000E+07   1.67564   4.24185  10.72022 -30.00000   0.49982   0.00000  0.00000E+00  1.80680E-02  4.00600E-01  5.80200E-01     0.00610     0.95810     0.00000     0.00620     0.04191  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9530077623
      458    0.54000  9.74300200000E+07   1.67602   4.24238  10.71934 -30.00000   0.49982   0.00000  0.00000E+00  1.73950E-02  3.99200E-01  5.82300E-01     0.00620     0.95660     0.00000     0.00630     0.04341  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9544270914
      459    0.54000  9.74844130000E+07   1.67628   4.24292  10.71839 -30.00000   0.49982   0.00000  0.00000E+00  1.67470E-02  3.97900E-01  5.84300E-01     0.00630     0.95830     0.00000     0.00640     0.04176  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9558041417
      460    0.54000  9.75371720000E+07   1.67656   4.24345  10.71746 -30.00000   0.49982   0.00000  0.00000E+00  1.61210E-02  3.96500E-01  5.86300E-01     0.00640     0.95540     0.00000     0.00650     0.04464  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9571398245
      461    0.54000  9.75881940000E+07   1.67688   4.24398  10.71657 -30.00000   0.49982   0.00000  0.00000E+00  1.55200E-02  3.95200E-01  5.88200E-01     0.00650     0.95300     0.00000     0.00660     0.04697  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9584315322
      462    0.54000  9.76377450000E+07   1.67723   4.24450  10.71570 -30.00000   0.49982   0.00000  0.00000E+00  1.49420E-02  3.93900E-01  5.90100E-01     0.00660     0.95100     0.00000     0.00670     0.04900  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9596859991
      463    0.54000  9.76858300000E+07   1.67759   4.24503  10.71482 -30.00000   0.49982   0.00000  0.00000E+00  1.43850E-02  3.92600E-01  5.91900E-01     0.00670     0.94910     0.00000     0.00680     0.05088  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9609033517
      464    0.54000  9.77324630000E+07   1.67794   4.24556  10.71394 -30.00000   0.49982   0.00000  0.00000E+00  1.38490E-02  3.91400E-01  5.93700E-01     0.00680     0.94730     0.00000     0.00690     0.05272  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9620839445
      465    0.54000  9.77776700000E+07   1.67828   4.24609  10.71305 -30.00000   0.49982   0.00000  0.00000E+00  1.33320E-02  3.90200E-01  5.95400E-01     0.00690     0.94540     0.00000     0.00700     0.05454  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9632284357
      466    0.54000  9.78214830000E+07   1.67862   4.24663  10.71215 -30.00000   0.49982   0.00000  0.00000E+00  1.28350E-02  3.89000E-01  5.97000E-01     0.00700     0.94360     0.00000     0.00710     0.05637  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9643376355
      467    0.54000  9.78639380000E+07   1.67894   4.24716  10.71124 -30.00000   0.49982   0.00000  0.00000E+00  1.23560E-02  3.87900E-01  5.98700E-01     0.00710     0.94170     0.00000     0.00720     0.05826  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9654124552
      468    0.54000  9.79050700000E+07   1.67919   4.24770  10.71029 -30.00000   0.49982   0.00000  0.00000E+00  1.18950E-02  3.86800E-01  6.00200E-01     0.00720     0.94280     0.00000     0.00730     0.05710  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9664537809
      469    0.54000  9.79449150000E+07   1.67945   4.24824  10.70934 -30.00000   0.49982   0.00000  0.00000E+00  1.14500E-02  3.85700E-01  6.01800E-01     0.00730     0.93970     0.00000     0.00740     0.06020  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9674625241
      470    0.54000  9.79833950000E+07   1.67973   4.24876  10.70843 -30.00000   0.49982   0.00000  0.00000E+00  1.10230E-02  3.84700E-01  6.03200E-01     0.00750     0.93690     0.00000     0.00750     0.06298  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9684367100
      471    0.54000  9.80207100000E+07   1.68004   4.24928  10.70754 -30.00000   0.49982   0.00000  0.00000E+00  1.06120E-02  3.83600E-01  6.04700E-01     0.00760     0.93430     0.00000     0.00760     0.06558  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9693814020
      472    0.54000  9.80568790000E+07   1.68037   4.24980  10.70667 -30.00000   0.49982   0.00000  0.00000E+00  1.02160E-02  3.82600E-01  6.06100E-01     0.00770     0.93170     0.00000     0.00770     0.06808  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9702970810
      473    0.54000  9.80919210000E+07   1.68071   4.25032  10.70581 -30.00000   0.49982   0.00000  0.00000E+00  9.83450E-03  3.81700E-01  6.07400E-01     0.00780     0.92920     0.00000     0.00780     0.07055  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9711842282
      474    0.54000  9.81357230000E+07   1.68115   4.25099  10.70469 -30.00000   0.49982   0.00000  0.00000E+00  9.36390E-03  3.80500E-01  6.09100E-01     0.00800     0.92630     0.00000     0.00790     0.07342  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9722931494
      475    0.54000  9.81904760000E+07   1.68170   4.25187  10.70320 -30.00000   0.49982   0.00000  0.00000E+00  8.78500E-03  3.79000E-01  6.11200E-01     0.00820     0.92280     0.00000     0.00810     0.07693  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9736793137
      476    0.54000  9.82589170000E+07   1.68238   4.25305  10.70118 -30.00000   0.49982   0.00000  0.00000E+00  8.07610E-03  3.77100E-01  6.13700E-01     0.00850     0.91810     0.00000     0.00830     0.08149  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9754120127
      477    0.54000  9.83338320000E+07   1.68315   4.25444  10.69879 -30.00000   0.49982   0.00000  0.00000E+00  7.31450E-03  3.75100E-01  6.16500E-01     0.00890     0.91200     0.00000     0.00860     0.08747  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9773086119
      478    0.54000  9.84035010000E+07   1.68394   4.25581  10.69645 -30.00000   0.49982   0.00000  0.00000E+00  6.61520E-03  3.73200E-01  6.19100E-01     0.00930     0.90460     0.00000     0.00890     0.09474  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9790723998
      479    0.54000  9.84673490000E+07   1.68479   4.25714  10.69421 -30.00000   0.49982   0.00000  0.00000E+00  5.98210E-03  3.71400E-01  6.21500E-01     0.00970     0.89630     0.00000     0.00920     0.10299  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9806888192
      480    0.54000  9.85258130000E+07   1.68570   4.25843  10.69208 -30.00000   0.49982   0.00000  0.00000E+00  5.40980E-03  3.69800E-01  6.23700E-01     0.01010     0.88710     0.00000     0.00940     0.11203  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9821689337
      481    0.54000  9.85793600000E+07   1.68666   4.25969  10.69005 -30.00000   0.49982   0.00000  0.00000E+00  4.89240E-03  3.68400E-01  6.25700E-01     0.01050     0.87710     0.00000     0.00970     0.12185  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9835245660
      482    0.54000  9.86284150000E+07   1.68776   4.26090  10.68817 -30.00000   0.49982   0.00000  0.00000E+00  4.42460E-03  3.67000E-01  6.27400E-01     0.01090     0.86340     0.00000     0.01000     0.13535  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9847664758
      483    0.54000  9.86733710000E+07   1.68889   4.26209  10.68637 -30.00000   0.49982   0.00000  0.00000E+00  4.00300E-03  3.65800E-01  6.29100E-01     0.01130     0.85300     0.00000     0.01030     0.14555  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9859046126
      484    0.54000  9.87147180000E+07   1.69004   4.26324  10.68463 -30.00000   0.49982   0.00000  0.00000E+00  3.62020E-03  3.64700E-01  6.30600E-01     0.01180     0.84140     0.00000     0.01060     0.15700  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9869513814
      485    0.54000  9.87526050000E+07   1.69122   4.26436  10.68297 -30.00000   0.49982   0.00000  0.00000E+00  3.27430E-03  3.63700E-01  6.31900E-01     0.01230     0.82870     0.00000     0.01090     0.16948  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9879105545
      486    0.54000  9.87873510000E+07   1.69249   4.26544  10.68145 -30.00000   0.49982   0.00000  0.00000E+00  2.96180E-03  3.62800E-01  6.33100E-01     0.01270     0.81140     0.00000     0.01120     0.18653  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9887902079
      487    0.54000  9.88192550000E+07   1.69380   4.26648  10.68003 -30.00000   0.49982   0.00000  0.00000E+00  2.68060E-03  3.62000E-01  6.34200E-01     0.01320     0.79800     0.00000     0.01150     0.19967  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9895979113
      488    0.54000  9.88487110000E+07   1.69514   4.26749  10.67869 -30.00000   0.49982   0.00000  0.00000E+00  2.42500E-03  3.61200E-01  6.35200E-01     0.01370     0.78340     0.00000     0.01170     0.21402  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9903436395
      489    0.54000  9.88757930000E+07   1.69656   4.26845  10.67747 -30.00000   0.49982   0.00000  0.00000E+00  2.19410E-03  3.60600E-01  6.36200E-01     0.01420     0.76350     0.00000     0.01200     0.23361  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9910292658
      490    0.54000  9.89007220000E+07   1.69801   4.26938  10.67635 -30.00000   0.49982   0.00000  0.00000E+00  1.98660E-03  3.59900E-01  6.37000E-01     0.01470     0.74820     0.00000     0.01230     0.24869  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9916603854
      491    0.54000  9.89238320000E+07   1.69949   4.27026  10.67531 -30.00000   0.49982   0.00000  0.00000E+00  1.79790E-03  3.59400E-01  6.37700E-01     0.01530     0.73160     0.00000     0.01260     0.26490  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9922454539
      492    0.54000  9.89451510000E+07   1.70102   4.27111  10.67438 -30.00000   0.49982   0.00000  0.00000E+00  1.62730E-03  3.58900E-01  6.38400E-01     0.01580     0.71020     0.00000     0.01290     0.28594  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9927851802
      493    0.54000  9.89648460000E+07   1.70257   4.27192  10.67353 -30.00000   0.49982   0.00000  0.00000E+00  1.47400E-03  3.58400E-01  6.39000E-01     0.01640     0.69300     0.00000     0.01310     0.30289  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9932837923
      494    0.54000  9.89831800000E+07   1.70417   4.27270  10.67278 -30.00000   0.49982   0.00000  0.00000E+00  1.33450E-03  3.58000E-01  6.39600E-01     0.01690     0.67120     0.00000     0.01340     0.32429  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9937479483
      495    0.54000  9.90001680000E+07   1.70577   4.27344  10.67211 -30.00000   0.49982   0.00000  0.00000E+00  1.20910E-03  3.57600E-01  6.40100E-01     0.01750     0.65300     0.00000     0.01370     0.34206  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9941780281
      496    0.54000  9.90160180000E+07   1.70741   4.27414  10.67151 -30.00000   0.49982   0.00000  0.00000E+00  1.09500E-03  3.57300E-01  6.40500E-01     0.01810     0.63080     0.00000     0.01390     0.36389  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9945792975
      497    0.54000  9.90307490000E+07   1.70906   4.27481  10.67100 -30.00000   0.49982   0.00000  0.00000E+00  9.92370E-04  3.57000E-01  6.40900E-01     0.01870     0.60930     0.00000     0.01420     0.38495  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9949522375
      498    0.54000  9.90465950000E+07   1.71101   4.27555  10.67050 -30.00000   0.49982   0.00000  0.00000E+00  8.85470E-04  3.56700E-01  6.41300E-01     0.01940     0.58580     0.00000     0.01450     0.40787  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9953534057
      499    0.54000  9.90612930000E+07   1.71297   4.27625  10.67009 -30.00000   0.49982   0.00000  0.00000E+00  7.86840E-04  3.56400E-01  6.41700E-01     0.02010     0.56000     0.00000     0.01480     0.43304  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9957255102
      500    0.54000  9.90747180000E+07   1.71492   4.27689  10.66976 -30.00000   0.49982   0.00000  0.00000E+00  6.99860E-04  3.56100E-01  6.42100E-01     0.02080     0.53410     0.00000     0.01500     0.45832  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9960653867
      501    0.54000  9.90871030000E+07   1.71685   4.27750  10.66952 -30.00000   0.49982   0.00000  0.00000E+00  6.22020E-04  3.55900E-01  6.42400E-01     0.02150     0.50890     0.00000     0.01530     0.48297  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9963789338
      502    0.54000  9.90985910000E+07   1.71878   4.27807  10.66935 -30.00000   0.49982   0.00000  0.00000E+00  5.50930E-04  3.55700E-01  6.42700E-01     0.02220     0.48260     0.00000     0.01560     0.50861  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9966697718
