   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
      417    0.78000  7.46936437000E+07   1.79067   3.76812  11.72520 -30.00000   0.49975   0.00000  0.00000E+00  1.57210E-01  4.85200E-01  3.56700E-01     0.12670     0.87920     0.00000     0.00150    -0.00425  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6989982967
      418    0.78000  7.47465387000E+07   1.79094   3.76781  11.72595 -30.00000   0.49975   0.00000  0.00000E+00  1.56120E-01  4.85400E-01  3.57600E-01     0.12590     0.88030     0.00000     0.00160    -0.00459  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.7005522462
      419    0.78000  7.48126577000E+07   1.79170   3.76741  11.72713 -30.00000   0.49975   0.00000  0.00000E+00  1.54750E-01  4.85700E-01  3.58700E-01     0.12510     0.88050     0.00000     0.00160    -0.00401  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.7024946904
      420    0.78000  7.48944047000E+07   1.79259   3.76702  11.72835 -30.00000   0.49975   0.00000  0.00000E+00  1.53060E-01  4.86000E-01  3.60100E-01     0.12450     0.88030     0.00000     0.00160    -0.00310  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.7048962540
      421    0.78000  7.49757697000E+07   1.79331   3.76673  11.72928 -30.00000   0.49975   0.00000  0.00000E+00  1.51390E-01  4.86300E-01  3.61400E-01     0.12410     0.88000     0.00000     0.00160    -0.00244  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.7072865953
      422    0.78000  7.50565957000E+07   1.79387   3.76650  11.73002 -30.00000   0.49975   0.00000  0.00000E+00  1.49760E-01  4.86500E-01  3.62800E-01     0.12380     0.88010     0.00000     0.00160    -0.00219  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.7096611018
      423    0.78000  7.51389427000E+07   1.79435   3.76630  11.73067 -30.00000   0.49975   0.00000  0.00000E+00  1.48080E-01  4.86800E-01  3.64200E-01     0.12360     0.88000     0.00000     0.00160    -0.00188  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.7120802922
      424    0.78000  7.52194107000E+07   1.79478   3.76611  11.73126 -30.00000   0.49975   0.00000  0.00000E+00  1.46450E-01  4.87000E-01  3.65600E-01     0.12350     0.88000     0.00000     0.00160    -0.00173  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.7144442814
      425    0.78000  7.52993937000E+07   1.79519   3.76593  11.73183 -30.00000   0.49975   0.00000  0.00000E+00  1.44820E-01  4.87200E-01  3.67000E-01     0.12340     0.88000     0.00000     0.00160    -0.00163  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.7167940223
      426    0.78000  7.53789067000E+07   1.79560   3.76575  11.73240 -30.00000   0.49975   0.00000  0.00000E+00  1.43210E-01  4.87400E-01  3.68400E-01     0.12320     0.88010     0.00000     0.00160    -0.00155  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.7191299555
      427    0.78000  7.54579497000E+07   1.79602   3.76557  11.73296 -30.00000   0.49975   0.00000  0.00000E+00  1.41610E-01  4.87600E-01  3.69800E-01     0.12310     0.88010     0.00000     0.00170    -0.00147  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.7214520810
      428    0.78000  7.55365237000E+07   1.79643   3.76539  11.73352 -30.00000   0.49975   0.00000  0.00000E+00  1.40020E-01  4.87800E-01  3.71200E-01     0.12300     0.88010     0.00000     0.00170    -0.00139  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.7237604283
      429    0.78000  7.56146297000E+07   1.79684   3.76522  11.73408 -30.00000   0.49975   0.00000  0.00000E+00  1.38450E-01  4.88000E-01  3.72700E-01     0.12300     0.88010     0.00000     0.00170    -0.00130  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.7260550266
      430    0.78000  7.56922697000E+07   1.79726   3.76504  11.73464 -30.00000   0.49975   0.00000  0.00000E+00  1.36890E-01  4.88100E-01  3.74100E-01     0.12290     0.88010     0.00000     0.00170    -0.00122  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.7283359348
      431    0.78000  7.57694447000E+07   1.79768   3.76486  11.73521 -30.00000   0.49975   0.00000  0.00000E+00  1.35340E-01  4.88200E-01  3.75500E-01     0.12280     0.88010     0.00000     0.00170    -0.00113  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.7306031822
      432    0.78000  7.58461567000E+07   1.79809   3.76468  11.73578 -30.00000   0.49975   0.00000  0.00000E+00  1.33800E-01  4.88400E-01  3.76900E-01     0.12280     0.88010     0.00000     0.00170    -0.00105  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.7328568276
      433    0.78000  7.59224067000E+07   1.79851   3.76450  11.73635 -30.00000   0.49975   0.00000  0.00000E+00  1.32280E-01  4.88500E-01  3.78300E-01     0.12270     0.88010     0.00000     0.00170    -0.00096  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.7350969004
      434    0.78000  7.59981957000E+07   1.79893   3.76432  11.73692 -30.00000   0.49975   0.00000  0.00000E+00  1.30760E-01  4.88500E-01  3.79800E-01     0.12270     0.88010     0.00000     0.00170    -0.00087  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.7373234299
      435    0.78000  7.60735257000E+07   1.79935   3.76414  11.73748 -30.00000   0.49975   0.00000  0.00000E+00  1.29260E-01  4.88600E-01  3.81200E-01     0.12260     0.88000     0.00000     0.00180    -0.00077  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.7395364749
      436    0.78000  7.61483967000E+07   1.79977   3.76397  11.73804 -30.00000   0.49975   0.00000  0.00000E+00  1.27780E-01  4.88700E-01  3.82600E-01     0.12260     0.87990     0.00000     0.00180    -0.00068  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.7417360354
      437    0.78000  7.62228107000E+07   1.80019   3.76380  11.73859 -30.00000   0.49975   0.00000  0.00000E+00  1.26430E-01  4.88700E-01  3.83900E-01     0.12260     0.88060     0.00000     0.00180    -0.00128  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.7439221702
      438    0.78000  7.63038947000E+07   1.80064   3.76361  11.73918 -30.00000   0.49975   0.00000  0.00000E+00  1.24840E-01  4.88700E-01  3.85500E-01     0.12260     0.88010     0.00000     0.00180    -0.00073  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.7463042562
      439    0.78000  7.63779727000E+07   1.80105   3.76345  11.73973 -30.00000   0.49975   0.00000  0.00000E+00  1.23390E-01  4.88700E-01  3.86900E-01     0.12260     0.87980     0.00000     0.00180    -0.00050  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.7484805199
      440    0.78000  7.64515577000E+07   1.80147   3.76328  11.74028 -30.00000   0.49975   0.00000  0.00000E+00  1.21950E-01  4.88700E-01  3.88400E-01     0.12260     0.87970     0.00000     0.00180    -0.00037  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.7506423003
      441    0.78000  7.65246987000E+07   1.80190   3.76311  11.74083 -30.00000   0.49975   0.00000  0.00000E+00  1.20530E-01  4.88700E-01  3.89800E-01     0.12260     0.87960     0.00000     0.00180    -0.00027  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.7527910369
      442    0.78000  7.65973867000E+07   1.80232   3.76294  11.74138 -30.00000   0.49975   0.00000  0.00000E+00  1.19110E-01  4.88700E-01  3.91200E-01     0.12260     0.87950     0.00000     0.00180    -0.00016  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.7549264652
      443    0.78000  7.66696197000E+07   1.80275   3.76277  11.74193 -30.00000   0.49975   0.00000  0.00000E+00  1.17710E-01  4.88700E-01  3.92700E-01     0.12270     0.87940     0.00000     0.00190    -0.00006  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.7570485265
      444    0.78000  7.67413987000E+07   1.80318   3.76261  11.74247 -30.00000   0.49975   0.00000  0.00000E+00  1.16330E-01  4.88600E-01  3.94100E-01     0.12270     0.87920     0.00000     0.00190     0.00004  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.7591572502
      445    0.78000  7.68127247000E+07   1.80361   3.76244  11.74301 -30.00000   0.49975   0.00000  0.00000E+00  1.14950E-01  4.88500E-01  3.95600E-01     0.12280     0.87910     0.00000     0.00190     0.00014  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.7612526657
      446    0.78000  7.68835997000E+07   1.80404   3.76228  11.74356 -30.00000   0.49975   0.00000  0.00000E+00  1.13590E-01  4.88500E-01  3.97000E-01     0.12280     0.87890     0.00000     0.00190     0.00025  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.7633348317
      447    0.78000  7.69540237000E+07   1.80447   3.76212  11.74409 -30.00000   0.49975   0.00000  0.00000E+00  1.12230E-01  4.88400E-01  3.98500E-01     0.12290     0.87880     0.00000     0.00190     0.00035  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.7654037482
      448    0.78000  7.70239987000E+07   1.80490   3.76196  11.74463 -30.00000   0.49975   0.00000  0.00000E+00  1.10890E-01  4.88300E-01  3.99900E-01     0.12300     0.87860     0.00000     0.00190     0.00045  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.7674594740
      449    0.78000  7.70935257000E+07   1.80534   3.76180  11.74517 -30.00000   0.49975   0.00000  0.00000E+00  1.09570E-01  4.88100E-01  4.01400E-01     0.12310     0.87840     0.00000     0.00190     0.00055  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.7695020385
      450    0.78000  7.71626057000E+07   1.80577   3.76164  11.74570 -30.00000   0.49975   0.00000  0.00000E+00  1.08250E-01  4.88000E-01  4.02800E-01     0.12320     0.87820     0.00000     0.00200     0.00066  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.7715314710
      451    0.78000  7.72312407000E+07   1.80620   3.76148  11.74623 -30.00000   0.49975   0.00000  0.00000E+00  1.06950E-01  4.87800E-01  4.04300E-01     0.12330     0.87800     0.00000     0.00200     0.00076  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.7735478302
      452    0.78000  7.72994317000E+07   1.80664   3.76133  11.74676 -30.00000   0.49975   0.00000  0.00000E+00  1.05650E-01  4.87700E-01  4.05700E-01     0.12340     0.87780     0.00000     0.00200     0.00087  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.7755511457
      453    0.78000  7.73671797000E+07   1.80706   3.76118  11.74727 -30.00000   0.49975   0.00000  0.00000E+00  1.04600E-01  4.87500E-01  4.06900E-01     0.12350     0.87910     0.00000     0.00200    -0.00047  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.7775414467
      454    0.78000  7.74489597000E+07   1.80756   3.76100  11.74788 -30.00000   0.49975   0.00000  0.00000E+00  1.03070E-01  4.87300E-01  4.08700E-01     0.12370     0.87790     0.00000     0.00200     0.00062  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.7799439798
      455    0.78000  7.75163917000E+07   1.80797   3.76085  11.74837 -30.00000   0.49975   0.00000  0.00000E+00  1.02050E-01  4.87100E-01  4.09900E-01     0.12370     0.87900     0.00000     0.00200    -0.00055  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.7819249973
      456    0.78000  7.75985957000E+07   1.80847   3.76067  11.74898 -30.00000   0.49975   0.00000  0.00000E+00  1.00530E-01  4.86800E-01  4.11700E-01     0.12390     0.87760     0.00000     0.00200     0.00069  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.7843399867
      457    0.78000  7.76656387000E+07   1.80888   3.76052  11.74949 -30.00000   0.49975   0.00000  0.00000E+00  9.92960E-02  4.86600E-01  4.13100E-01     0.12400     0.87700     0.00000     0.00210     0.00111  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.7863095762
      458    0.78000  7.77494417000E+07   1.80943   3.76033  11.75015 -30.00000   0.49975   0.00000  0.00000E+00  9.77650E-02  4.86300E-01  4.15000E-01     0.12420     0.87680     0.00000     0.00210     0.00119  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.7887715410
      459    0.78000  7.78541917000E+07   1.81012   3.76009  11.75097 -30.00000   0.49975   0.00000  0.00000E+00  9.58670E-02  4.85900E-01  4.17300E-01     0.12440     0.87670     0.00000     0.00210     0.00110  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.7918488869
      460    0.78000  7.79851317000E+07   1.81096   3.75982  11.75194 -30.00000   0.49975   0.00000  0.00000E+00  9.35180E-02  4.85300E-01  4.20200E-01     0.12470     0.87670     0.00000     0.00210     0.00093  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.7956956427
      461    0.78000  7.81488117000E+07   1.81197   3.75949  11.75310 -30.00000   0.49975   0.00000  0.00000E+00  9.06220E-02  4.84600E-01  4.23800E-01     0.12500     0.87640     0.00000     0.00220     0.00093  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.8005042343
      462    0.78000  7.83404517000E+07   1.81319   3.75910  11.75448 -30.00000   0.49975   0.00000  0.00000E+00  8.72780E-02  4.83600E-01  4.28200E-01     0.12550     0.87550     0.00000     0.00220     0.00137  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.8061342349
      463    0.78000  7.85282617000E+07   1.81441   3.75870  11.75589 -30.00000   0.49975   0.00000  0.00000E+00  8.40330E-02  4.82500E-01  4.32500E-01     0.12600     0.87480     0.00000     0.00230     0.00158  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.8116517177
      464    0.78000  7.87108517000E+07   1.81571   3.75828  11.75738 -30.00000   0.49975   0.00000  0.00000E+00  8.09070E-02  4.81300E-01  4.36800E-01     0.12680     0.87280     0.00000     0.00230     0.00274  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.8170158474
      465    0.78000  7.88883017000E+07   1.81696   3.75790  11.75877 -30.00000   0.49975   0.00000  0.00000E+00  7.78990E-02  4.80000E-01  4.41100E-01     0.12750     0.87260     0.00000     0.00240     0.00236  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.8222289741
      466    0.78000  7.90609017000E+07   1.81819   3.75752  11.76014 -30.00000   0.49975   0.00000  0.00000E+00  7.50010E-02  4.78700E-01  4.45300E-01     0.12830     0.87140     0.00000     0.00240     0.00278  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.8272996175
      467    0.78000  7.92286017000E+07   1.81935   3.75718  11.76141 -30.00000   0.49975   0.00000  0.00000E+00  7.25800E-02  4.77300E-01  4.49100E-01     0.12900     0.87190     0.00000     0.00250     0.00170  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.8322263087
      468    0.78000  7.94168717000E+07   1.82073   3.75676  11.76294 -30.00000   0.49975   0.00000  0.00000E+00  6.95150E-02  4.75600E-01  4.53900E-01     0.13000     0.86920     0.00000     0.00250     0.00340  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.8377573054
      469    0.78000  7.95776417000E+07   1.82199   3.75639  11.76432 -30.00000   0.49975   0.00000  0.00000E+00  6.69170E-02  4.74100E-01  4.58000E-01     0.13100     0.86760     0.00000     0.00260     0.00397  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.8424804071
      470    0.78000  7.97331617000E+07   1.82325   3.75603  11.76565 -30.00000   0.49975   0.00000  0.00000E+00  6.44300E-02  4.72500E-01  4.62000E-01     0.13210     0.86640     0.00000     0.00260     0.00423  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.8470492742
      471    0.78000  7.98844217000E+07   1.82448   3.75568  11.76697 -30.00000   0.49975   0.00000  0.00000E+00  6.20350E-02  4.70900E-01  4.66000E-01     0.13320     0.86510     0.00000     0.00270     0.00446  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.8514929910
      472    0.78000  8.00315417000E+07   1.82575   3.75533  11.76831 -30.00000   0.49975   0.00000  0.00000E+00  5.97300E-02  4.69300E-01  4.70000E-01     0.13450     0.86280     0.00000     0.00270     0.00549  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.8558150829
      473    0.78000  8.01746817000E+07   1.82700   3.75499  11.76961 -30.00000   0.49975   0.00000  0.00000E+00  5.75120E-02  4.67600E-01  4.73900E-01     0.13580     0.86170     0.00000     0.00280     0.00537  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.8600202503
      474    0.78000  8.03140217000E+07   1.82827   3.75464  11.77095 -30.00000   0.49975   0.00000  0.00000E+00  5.53740E-02  4.65800E-01  4.77800E-01     0.13720     0.85940     0.00000     0.00280     0.00626  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.8641137813
      475    0.78000  8.04495417000E+07   1.82953   3.75431  11.77224 -30.00000   0.49975   0.00000  0.00000E+00  5.33170E-02  4.64100E-01  4.81600E-01     0.13860     0.85810     0.00000     0.00290     0.00619  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.8680950883
      476    0.78000  8.05814417000E+07   1.83080   3.75398  11.77352 -30.00000   0.49975   0.00000  0.00000E+00  5.13350E-02  4.62300E-01  4.85400E-01     0.14020     0.85580     0.00000     0.00290     0.00703  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.8719700470
      477    0.78000  8.07097417000E+07   1.83206   3.75366  11.77480 -30.00000   0.49975   0.00000  0.00000E+00  4.94290E-02  4.60500E-01  4.89100E-01     0.14170     0.85440     0.00000     0.00300     0.00701  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.8757392448
      478    0.78000  8.08346117000E+07   1.83333   3.75335  11.77606 -30.00000   0.49975   0.00000  0.00000E+00  4.75910E-02  4.58700E-01  4.92700E-01     0.14330     0.85190     0.00000     0.00310     0.00781  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.8794076761
      479    0.78000  8.09560817000E+07   1.83459   3.75304  11.77730 -30.00000   0.49975   0.00000  0.00000E+00  4.58240E-02  4.56800E-01  4.96300E-01     0.14500     0.85040     0.00000     0.00310     0.00780  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.8829762222
      480    0.78000  8.10743017000E+07   1.83585   3.75273  11.77855 -30.00000   0.49975   0.00000  0.00000E+00  4.41200E-02  4.55000E-01  4.99900E-01     0.14670     0.84790     0.00000     0.00320     0.00859  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.8864492898
      481    0.78000  8.11892917000E+07   1.83713   3.75242  11.77982 -30.00000   0.49975   0.00000  0.00000E+00  4.24820E-02  4.53100E-01  5.03400E-01     0.14850     0.84560     0.00000     0.00320     0.00907  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.8898274664
      482    0.78000  8.13012017000E+07   1.83841   3.75212  11.78105 -30.00000   0.49975   0.00000  0.00000E+00  4.09030E-02  4.51300E-01  5.06800E-01     0.15030     0.84390     0.00000     0.00330     0.00911  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.8931151588
      483    0.78000  8.14100717000E+07   1.83967   3.75182  11.78228 -30.00000   0.49975   0.00000  0.00000E+00  3.93820E-02  4.49400E-01  5.10200E-01     0.15220     0.84160     0.00000     0.00330     0.00956  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.8963135420
      484    0.78000  8.15159517000E+07   1.84094   3.75151  11.78353 -30.00000   0.49975   0.00000  0.00000E+00  3.79190E-02  4.47600E-01  5.13500E-01     0.15410     0.83900     0.00000     0.00340     0.01024  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.8994240850
      485    0.78000  8.16189517000E+07   1.84221   3.75121  11.78477 -30.00000   0.49975   0.00000  0.00000E+00  3.65100E-02  4.45700E-01  5.16800E-01     0.15610     0.83690     0.00000     0.00350     0.01048  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9024500194
      486    0.78000  8.17191617000E+07   1.84348   3.75091  11.78601 -30.00000   0.49975   0.00000  0.00000E+00  3.51520E-02  4.43900E-01  5.20000E-01     0.15810     0.83430     0.00000     0.00350     0.01110  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9053939891
      487    0.78000  8.18166137000E+07   1.84476   3.75061  11.78725 -30.00000   0.49975   0.00000  0.00000E+00  3.38460E-02  4.42000E-01  5.23100E-01     0.16010     0.83210     0.00000     0.00360     0.01135  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9082569343
      488    0.78000  8.19114027000E+07   1.84604   3.75031  11.78848 -30.00000   0.49975   0.00000  0.00000E+00  3.25870E-02  4.40200E-01  5.26200E-01     0.16230     0.82940     0.00000     0.00360     0.01198  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9110416459
      489    0.78000  8.20035647000E+07   1.84732   3.75002  11.78971 -30.00000   0.49975   0.00000  0.00000E+00  3.13760E-02  4.38400E-01  5.29200E-01     0.16440     0.82720     0.00000     0.00370     0.01215  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9137491815
      490    0.78000  8.20931907000E+07   1.84859   3.74973  11.79093 -30.00000   0.49975   0.00000  0.00000E+00  3.02090E-02  4.36600E-01  5.32200E-01     0.16650     0.82430     0.00000     0.00370     0.01285  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9163822144
      491    0.78000  8.21803057000E+07   1.84987   3.74943  11.79216 -30.00000   0.49975   0.00000  0.00000E+00  2.90860E-02  4.34800E-01  5.35100E-01     0.16880     0.82160     0.00000     0.00380     0.01338  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9189414792
      492    0.78000  8.22650137000E+07   1.85116   3.74914  11.79340 -30.00000   0.49975   0.00000  0.00000E+00  2.80040E-02  4.33000E-01  5.37900E-01     0.17100     0.81900     0.00000     0.00390     0.01387  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9214300311
      493    0.78000  8.23473527000E+07   1.85245   3.74885  11.79462 -30.00000   0.49975   0.00000  0.00000E+00  2.69620E-02  4.31300E-01  5.40700E-01     0.17330     0.81670     0.00000     0.00390     0.01393  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9238489865
      494    0.78000  8.24273737000E+07   1.85373   3.74857  11.79582 -30.00000   0.49975   0.00000  0.00000E+00  2.59590E-02  4.29600E-01  5.43400E-01     0.17560     0.81370     0.00000     0.00400     0.01472  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9261998438
      495    0.78000  8.25051067000E+07   1.85501   3.74828  11.79704 -30.00000   0.49975   0.00000  0.00000E+00  2.49930E-02  4.27900E-01  5.46100E-01     0.17790     0.81080     0.00000     0.00400     0.01531  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9284834841
      496    0.78000  8.25806597000E+07   1.85630   3.74799  11.79826 -30.00000   0.49975   0.00000  0.00000E+00  2.40630E-02  4.26200E-01  5.48700E-01     0.18030     0.80790     0.00000     0.00410     0.01582  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9307030804
      497    0.78000  8.26540667000E+07   1.85759   3.74771  11.79946 -30.00000   0.49975   0.00000  0.00000E+00  2.31680E-02  4.24500E-01  5.51300E-01     0.18270     0.80500     0.00000     0.00420     0.01636  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9328596315
      498    0.78000  8.27253677000E+07   1.85889   3.74744  11.80065 -30.00000   0.49975   0.00000  0.00000E+00  2.23050E-02  4.22900E-01  5.53700E-01     0.18510     0.80260     0.00000     0.00420     0.01650  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9349543125
      499    0.78000  8.27946147000E+07   1.86017   3.74716  11.80186 -30.00000   0.49975   0.00000  0.00000E+00  2.14750E-02  4.21300E-01  5.56200E-01     0.18760     0.79940     0.00000     0.00430     0.01731  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9369886512
      500    0.78000  8.28618317000E+07   1.86146   3.74688  11.80306 -30.00000   0.49975   0.00000  0.00000E+00  2.06750E-02  4.19700E-01  5.58500E-01     0.19010     0.79630     0.00000     0.00440     0.01796  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9389633524
      501    0.78000  8.29271147000E+07   1.86275   3.74661  11.80425 -30.00000   0.49975   0.00000  0.00000E+00  1.99060E-02  4.18200E-01  5.60900E-01     0.19260     0.79320     0.00000     0.00440     0.01856  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9408812366
      502    0.78000  8.29904967000E+07   1.86405   3.74632  11.80547 -30.00000   0.49975   0.00000  0.00000E+00  1.91640E-02  4.16700E-01  5.63100E-01     0.19510     0.79010     0.00000     0.00450     0.01915  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9427432732
      503    0.78000  8.30520177000E+07   1.86535   3.74605  11.80667 -30.00000   0.49975   0.00000  0.00000E+00  1.84500E-02  4.15200E-01  5.65300E-01     0.19770     0.78700     0.00000     0.00450     0.01976  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9445506374
      504    0.78000  8.31117217000E+07   1.86665   3.74578  11.80786 -30.00000   0.49975   0.00000  0.00000E+00  1.77630E-02  4.13700E-01  5.67400E-01     0.20030     0.78390     0.00000     0.00460     0.02038  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9463046217
      505    0.78000  8.31696517000E+07   1.86795   3.74551  11.80905 -30.00000   0.49975   0.00000  0.00000E+00  1.71010E-02  4.12300E-01  5.69500E-01     0.20290     0.78110     0.00000     0.00460     0.02062  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9480064895
      506    0.78000  8.32258527000E+07   1.86924   3.74523  11.81025 -30.00000   0.49975   0.00000  0.00000E+00  1.64630E-02  4.10900E-01  5.71600E-01     0.20550     0.77770     0.00000     0.00470     0.02150  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9496575626
