   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
      455    1.30000  7.65482174000E+07   2.08189   3.76509  11.87686 -30.00000   0.52426   0.00000  0.00000E+00  1.29880E-01  4.72700E-01  3.96500E-01     0.39870     0.60450     0.00000     0.00090    -0.00228  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.7635912750
      456    1.30000  7.66085724000E+07   2.08208   3.76492  11.87730 -30.00000   0.52426   0.00000  0.00000E+00  1.28390E-01  4.72800E-01  3.97900E-01     0.39820     0.60530     0.00000     0.00090    -0.00254  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.7655927529
      457    1.30000  7.66685934000E+07   2.08227   3.76474  11.87774 -30.00000   0.52426   0.00000  0.00000E+00  1.26910E-01  4.72900E-01  3.99200E-01     0.39780     0.60530     0.00000     0.00090    -0.00219  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.7675831547
      458    1.30000  7.67282214000E+07   2.08244   3.76457  11.87818 -30.00000   0.52426   0.00000  0.00000E+00  1.25440E-01  4.73000E-01  4.00600E-01     0.39750     0.60560     0.00000     0.00090    -0.00213  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.7695605239
      459    1.30000  7.67875134000E+07   2.08264   3.76439  11.87864 -30.00000   0.52426   0.00000  0.00000E+00  1.23980E-01  4.73100E-01  4.02000E-01     0.39700     0.60640     0.00000     0.00090    -0.00244  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.7715267507
      460    1.30000  7.68464424000E+07   2.08283   3.76421  11.87909 -30.00000   0.52426   0.00000  0.00000E+00  1.22540E-01  4.73200E-01  4.03300E-01     0.39670     0.60650     0.00000     0.00090    -0.00216  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.7734809399
      461    1.30000  7.69049744000E+07   2.08304   3.76403  11.87954 -30.00000   0.52426   0.00000  0.00000E+00  1.21110E-01  4.73200E-01  4.04700E-01     0.39620     0.60710     0.00000     0.00090    -0.00234  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.7754219638
      462    1.30000  7.69631664000E+07   2.08323   3.76386  11.88000 -30.00000   0.52426   0.00000  0.00000E+00  1.19690E-01  4.73300E-01  4.06100E-01     0.39590     0.60720     0.00000     0.00090    -0.00208  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.7773517128
      463    1.30000  7.70209764000E+07   2.08342   3.76367  11.88045 -30.00000   0.52426   0.00000  0.00000E+00  1.18290E-01  4.73300E-01  4.07500E-01     0.39560     0.60740     0.00000     0.00100    -0.00202  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.7792687939
      464    1.30000  7.70784464000E+07   2.08362   3.76349  11.88092 -30.00000   0.52486   0.00000  0.00000E+00  1.16890E-01  4.73300E-01  4.08900E-01     0.39520     0.60810     0.00000     0.00100    -0.00225  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.7811746001
      465    1.30000  7.71355564000E+07   2.08382   3.76331  11.88138 -30.00000   0.52486   0.00000  0.00000E+00  1.15510E-01  4.73300E-01  4.10300E-01     0.39490     0.60820     0.00000     0.00100    -0.00202  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.7830684680
      466    1.30000  7.71922834000E+07   2.08405   3.76314  11.88184 -30.00000   0.52486   0.00000  0.00000E+00  1.14520E-01  4.73200E-01  4.11300E-01     0.39430     0.61020     0.00000     0.00100    -0.00344  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.7849496349
      467    1.30000  7.72631924000E+07   2.08432   3.76293  11.88240 -30.00000   0.52486   0.00000  0.00000E+00  1.12830E-01  4.73200E-01  4.13100E-01     0.39380     0.60930     0.00000     0.00100    -0.00211  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.7873011019
      468    1.30000  7.73200114000E+07   2.08451   3.76276  11.88284 -30.00000   0.52486   0.00000  0.00000E+00  1.11490E-01  4.73100E-01  4.14400E-01     0.39350     0.60960     0.00000     0.00100    -0.00204  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.7891853198
      469    1.30000  7.73764174000E+07   2.08468   3.76258  11.88327 -30.00000   0.52486   0.00000  0.00000E+00  1.10150E-01  4.73000E-01  4.15800E-01     0.39330     0.60960     0.00000     0.00100    -0.00185  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.7910558418
      470    1.30000  7.74324784000E+07   2.08487   3.76240  11.88373 -30.00000   0.52486   0.00000  0.00000E+00  1.08830E-01  4.73000E-01  4.17200E-01     0.39300     0.61010     0.00000     0.00100    -0.00199  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.7929149231
      471    1.30000  7.74882004000E+07   2.08506   3.76222  11.88419 -30.00000   0.52486   0.00000  0.00000E+00  1.07520E-01  4.72900E-01  4.18600E-01     0.39270     0.61020     0.00000     0.00100    -0.00184  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.7947627625
      472    1.30000  7.75435544000E+07   2.08526   3.76203  11.88466 -30.00000   0.52486   0.00000  0.00000E+00  1.06230E-01  4.72800E-01  4.20100E-01     0.39250     0.61040     0.00000     0.00100    -0.00181  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.7965983983
      473    1.30000  7.75985604000E+07   2.08547   3.76184  11.88514 -30.00000   0.52486   0.00000  0.00000E+00  1.04940E-01  4.72600E-01  4.21500E-01     0.39210     0.61090     0.00000     0.00100    -0.00196  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.7984224939
      474    1.30000  7.76532064000E+07   2.08568   3.76165  11.88563 -30.00000   0.52486   0.00000  0.00000E+00  1.03670E-01  4.72500E-01  4.22900E-01     0.39190     0.61100     0.00000     0.00100    -0.00179  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.8002346513
      475    1.30000  7.77074834000E+07   2.08589   3.76146  11.88611 -30.00000   0.52535   0.00000  0.00000E+00  1.02410E-01  4.72400E-01  4.24300E-01     0.39160     0.61130     0.00000     0.00100    -0.00187  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.8020345719
      476    1.30000  7.77614134000E+07   2.08610   3.76128  11.88659 -30.00000   0.52535   0.00000  0.00000E+00  1.01160E-01  4.72200E-01  4.25700E-01     0.39140     0.61140     0.00000     0.00100    -0.00171  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.8038229855
      477    1.30000  7.78149814000E+07   2.08632   3.76109  11.88707 -30.00000   0.52535   0.00000  0.00000E+00  9.99180E-02  4.72000E-01  4.27100E-01     0.39110     0.61180     0.00000     0.00110    -0.00179  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.8055993944
      478    1.30000  7.78819414000E+07   2.08659   3.76085  11.88768 -30.00000   0.52535   0.00000  0.00000E+00  9.83810E-02  4.71800E-01  4.28900E-01     0.39090     0.61190     0.00000     0.00110    -0.00164  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.8078199056
      479    1.30000  7.79656414000E+07   2.08693   3.76055  11.88845 -30.00000   0.52535   0.00000  0.00000E+00  9.64750E-02  4.71500E-01  4.31100E-01     0.39050     0.61230     0.00000     0.00110    -0.00167  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.8105955447
      480    1.30000  7.80702614000E+07   2.08737   3.76018  11.88942 -30.00000   0.52535   0.00000  0.00000E+00  9.41190E-02  4.71000E-01  4.33900E-01     0.39010     0.61260     0.00000     0.00110    -0.00159  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.8140649276
      481    1.30000  7.82010414000E+07   2.08793   3.75969  11.89067 -30.00000   0.52535   0.00000  0.00000E+00  9.12140E-02  4.70300E-01  4.37500E-01     0.38960     0.61300     0.00000     0.00110    -0.00149  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.8184018222
      482    1.30000  7.83547114000E+07   2.08860   3.75912  11.89215 -30.00000   0.52583   0.00000  0.00000E+00  8.78500E-02  4.69500E-01  4.41700E-01     0.38910     0.61350     0.00000     0.00120    -0.00138  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.8234977893
      483    1.30000  7.85053714000E+07   2.08926   3.75855  11.89363 -30.00000   0.52583   0.00000  0.00000E+00  8.45820E-02  4.68500E-01  4.46000E-01     0.38870     0.61380     0.00000     0.00120    -0.00127  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.8284939395
      484    1.30000  7.86518014000E+07   2.08993   3.75799  11.89507 -30.00000   0.52583   0.00000  0.00000E+00  8.14350E-02  4.67400E-01  4.50200E-01     0.38840     0.61400     0.00000     0.00120    -0.00117  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.8333498156
      485    1.30000  7.87940914000E+07   2.09063   3.75750  11.89641 -30.00000   0.52583   0.00000  0.00000E+00  7.89460E-02  4.66300E-01  4.53800E-01     0.38760     0.61580     0.00000     0.00120    -0.00216  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.8380684019
      486    1.30000  7.89629714000E+07   2.09137   3.75691  11.89796 -30.00000   0.52631   0.00000  0.00000E+00  7.54430E-02  4.64800E-01  4.58700E-01     0.38730     0.61490     0.00000     0.00130    -0.00096  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.8436687593
      487    1.30000  7.91000314000E+07   2.09199   3.75638  11.89934 -30.00000   0.52631   0.00000  0.00000E+00  7.26140E-02  4.63500E-01  4.62900E-01     0.38730     0.61480     0.00000     0.00130    -0.00080  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.8482139097
      488    1.30000  7.92321614000E+07   2.09262   3.75585  11.90070 -30.00000   0.52631   0.00000  0.00000E+00  6.99140E-02  4.62200E-01  4.66900E-01     0.38720     0.61490     0.00000     0.00130    -0.00076  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.8525955726
      489    1.30000  7.93606014000E+07   2.09328   3.75533  11.90208 -30.00000   0.52631   0.00000  0.00000E+00  6.73140E-02  4.60800E-01  4.70900E-01     0.38720     0.61480     0.00000     0.00130    -0.00066  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.8568548686
      490    1.30000  7.94854814000E+07   2.09393   3.75481  11.90344 -30.00000   0.52631   0.00000  0.00000E+00  6.48120E-02  4.59300E-01  4.74900E-01     0.38720     0.61470     0.00000     0.00140    -0.00055  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.8609961088
      491    1.30000  7.96069314000E+07   2.09458   3.75430  11.90478 -30.00000   0.52680   0.00000  0.00000E+00  6.24030E-02  4.57800E-01  4.78800E-01     0.38730     0.61450     0.00000     0.00140    -0.00043  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.8650236041
      492    1.30000  7.97250514000E+07   2.09522   3.75380  11.90611 -30.00000   0.52680   0.00000  0.00000E+00  6.00830E-02  4.56200E-01  4.82700E-01     0.38750     0.61430     0.00000     0.00140    -0.00032  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.8689406708
      493    1.30000  7.98399414000E+07   2.09587   3.75329  11.90744 -30.00000   0.52680   0.00000  0.00000E+00  5.78500E-02  4.54600E-01  4.86500E-01     0.38770     0.61400     0.00000     0.00150    -0.00021  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.8727506250
      494    1.30000  7.99517114000E+07   2.09652   3.75280  11.90874 -30.00000   0.52680   0.00000  0.00000E+00  5.57000E-02  4.53000E-01  4.90300E-01     0.38790     0.61370     0.00000     0.00150    -0.00009  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.8764571145
      495    1.30000  8.00604314000E+07   2.09715   3.75231  11.91004 -30.00000   0.52729   0.00000  0.00000E+00  5.36300E-02  4.51300E-01  4.94000E-01     0.38820     0.61330     0.00000     0.00150     0.00005  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.8800624607
      496    1.30000  8.01662014000E+07   2.09779   3.75185  11.91130 -30.00000   0.52729   0.00000  0.00000E+00  5.16380E-02  4.49700E-01  4.97700E-01     0.38860     0.61290     0.00000     0.00160     0.00015  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.8835699797
      497    1.30000  8.02691114000E+07   2.09842   3.75140  11.91250 -30.00000   0.52729   0.00000  0.00000E+00  4.97190E-02  4.47900E-01  5.01300E-01     0.38890     0.61240     0.00000     0.00160     0.00028  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.8869826561
      498    1.30000  8.03692414000E+07   2.09905   3.75095  11.91372 -30.00000   0.52729   0.00000  0.00000E+00  4.78720E-02  4.46200E-01  5.04900E-01     0.38940     0.61190     0.00000     0.00160     0.00041  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.8903031427
      499    1.30000  8.04666694000E+07   2.09967   3.75050  11.91493 -30.00000   0.52729   0.00000  0.00000E+00  4.60930E-02  4.44500E-01  5.08400E-01     0.38980     0.61130     0.00000     0.00170     0.00053  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.8935340264
      500    1.30000  8.05614724000E+07   2.10030   3.75006  11.91613 -30.00000   0.52729   0.00000  0.00000E+00  4.43800E-02  4.42700E-01  5.11900E-01     0.39030     0.61070     0.00000     0.00170     0.00068  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.8966778604
      501    1.30000  8.06537184000E+07   2.10091   3.74962  11.91731 -30.00000   0.52777   0.00000  0.00000E+00  4.27320E-02  4.40900E-01  5.15300E-01     0.39080     0.61010     0.00000     0.00170     0.00078  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.8997368998
      502    1.30000  8.07434774000E+07   2.10152   3.74918  11.91849 -30.00000   0.52777   0.00000  0.00000E+00  4.11440E-02  4.39100E-01  5.18700E-01     0.39140     0.60940     0.00000     0.00180     0.00094  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.9027134659
      503    1.30000  8.08308154000E+07   2.10213   3.74876  11.91964 -30.00000   0.52777   0.00000  0.00000E+00  3.96150E-02  4.37300E-01  5.22000E-01     0.39200     0.60880     0.00000     0.00180     0.00105  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.9056097474
      504    1.30000  8.09157944000E+07   2.10274   3.74833  11.92079 -30.00000   0.52777   0.00000  0.00000E+00  3.81430E-02  4.35600E-01  5.25300E-01     0.39270     0.60800     0.00000     0.00190     0.00119  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.9084278003
      505    1.30000  8.09984754000E+07   2.10334   3.74791  11.92194 -30.00000   0.52777   0.00000  0.00000E+00  3.67260E-02  4.33800E-01  5.28500E-01     0.39330     0.60720     0.00000     0.00190     0.00134  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.9111696475
      506    1.30000  8.10789184000E+07   2.10394   3.74751  11.92305 -30.00000   0.52826   0.00000  0.00000E+00  3.53610E-02  4.32000E-01  5.31600E-01     0.39400     0.60640     0.00000     0.00190     0.00151  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.9138372787
      507    1.30000  8.11571764000E+07   2.10453   3.74710  11.92416 -30.00000   0.52826   0.00000  0.00000E+00  3.40470E-02  4.30200E-01  5.34700E-01     0.39470     0.60560     0.00000     0.00200     0.00167  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.9164324514
      508    1.30000  8.12333044000E+07   2.10513   3.74671  11.92524 -30.00000   0.52826   0.00000  0.00000E+00  3.27810E-02  4.28400E-01  5.37800E-01     0.39540     0.60470     0.00000     0.00200     0.00182  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.9189569896
      509    1.30000  8.13073544000E+07   2.10571   3.74632  11.92630 -30.00000   0.52826   0.00000  0.00000E+00  3.15630E-02  4.26700E-01  5.40700E-01     0.39620     0.60380     0.00000     0.00200     0.00198  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.9214126177
      510    1.30000  8.13793744000E+07   2.10629   3.74594  11.92736 -30.00000   0.52826   0.00000  0.00000E+00  3.03900E-02  4.24900E-01  5.43700E-01     0.39700     0.60290     0.00000     0.00210     0.00213  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.9238009274
      511    1.30000  8.14494164000E+07   2.10688   3.74557  11.92840 -30.00000   0.52826   0.00000  0.00000E+00  2.92600E-02  4.23200E-01  5.46500E-01     0.39780     0.60200     0.00000     0.00210     0.00233  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.9261236431
      512    1.30000  8.15175264000E+07   2.10745   3.74519  11.92944 -30.00000   0.52826   0.00000  0.00000E+00  2.81720E-02  4.21400E-01  5.49300E-01     0.39870     0.60100     0.00000     0.00220     0.00249  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.9283822904
      513    1.30000  8.15837514000E+07   2.10802   3.74482  11.93047 -30.00000   0.52875   0.00000  0.00000E+00  2.71240E-02  4.19700E-01  5.52100E-01     0.39950     0.60000     0.00000     0.00220     0.00266  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.9305784277
      514    1.30000  8.16481344000E+07   2.10859   3.74446  11.93147 -30.00000   0.52875   0.00000  0.00000E+00  2.61150E-02  4.18100E-01  5.54800E-01     0.40040     0.59890     0.00000     0.00230     0.00285  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.9327134811
      515    1.30000  8.17107174000E+07   2.10915   3.74410  11.93247 -30.00000   0.52875   0.00000  0.00000E+00  2.51440E-02  4.16400E-01  5.57400E-01     0.40140     0.59790     0.00000     0.00230     0.00304  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.9347888433
      516    1.30000  8.17715434000E+07   2.10971   3.74375  11.93345 -30.00000   0.52875   0.00000  0.00000E+00  2.42090E-02  4.14700E-01  5.60000E-01     0.40230     0.59680     0.00000     0.00230     0.00324  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.9368059403
      517    1.30000  8.18306524000E+07   2.11027   3.74341  11.93442 -30.00000   0.52875   0.00000  0.00000E+00  2.33080E-02  4.13100E-01  5.62500E-01     0.40330     0.59570     0.00000     0.00240     0.00343  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.9387660986
      518    1.30000  8.18880854000E+07   2.11083   3.74307  11.93537 -30.00000   0.52875   0.00000  0.00000E+00  2.24410E-02  4.11500E-01  5.65000E-01     0.40420     0.59460     0.00000     0.00240     0.00363  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.9406706777
      519    1.30000  8.19438824000E+07   2.11138   3.74273  11.93632 -30.00000   0.52875   0.00000  0.00000E+00  2.16050E-02  4.09900E-01  5.67400E-01     0.40520     0.59340     0.00000     0.00250     0.00386  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.9425210043
      520    1.30000  8.19980794000E+07   2.11192   3.74240  11.93725 -30.00000   0.52925   0.00000  0.00000E+00  2.08010E-02  4.08400E-01  5.69700E-01     0.40620     0.59210     0.00000     0.00250     0.00408  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.9443182720
      521    1.30000  8.20507174000E+07   2.11247   3.74208  11.93816 -30.00000   0.52925   0.00000  0.00000E+00  2.00270E-02  4.06900E-01  5.72000E-01     0.40730     0.59090     0.00000     0.00250     0.00432  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.9460638405
      522    1.30000  8.21018324000E+07   2.11301   3.74178  11.93905 -30.00000   0.52925   0.00000  0.00000E+00  1.92810E-02  4.05400E-01  5.74300E-01     0.40840     0.58960     0.00000     0.00260     0.00454  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.9477589037
      523    1.30000  8.21514604000E+07   2.11355   3.74148  11.93991 -30.00000   0.52925   0.00000  0.00000E+00  1.85630E-02  4.03900E-01  5.76500E-01     0.40940     0.58840     0.00000     0.00260     0.00479  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.9494046554
      524    1.30000  8.21996374000E+07   2.11409   3.74119  11.94076 -30.00000   0.52925   0.00000  0.00000E+00  1.78720E-02  4.02500E-01  5.78600E-01     0.41050     0.58710     0.00000     0.00270     0.00504  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.9510022893
      525    1.30000  8.22463974000E+07   2.11463   3.74090  11.94161 -30.00000   0.52925   0.00000  0.00000E+00  1.72060E-02  4.01100E-01  5.80700E-01     0.41160     0.58570     0.00000     0.00270     0.00535  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.9525529330
      526    1.30000  8.22917724000E+07   2.11516   3.74060  11.94247 -30.00000   0.52925   0.00000  0.00000E+00  1.65650E-02  3.99700E-01  5.82700E-01     0.41280     0.58440     0.00000     0.00280     0.00561  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.9540576477
      527    1.30000  8.23357974000E+07   2.11568   3.74031  11.94332 -30.00000   0.52925   0.00000  0.00000E+00  1.59480E-02  3.98300E-01  5.84700E-01     0.41390     0.58300     0.00000     0.00280     0.00589  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.9555175941
      528    1.30000  8.23785074000E+07   2.11621   3.74002  11.94415 -30.00000   0.52975   0.00000  0.00000E+00  1.53530E-02  3.97000E-01  5.86600E-01     0.41510     0.58160     0.00000     0.00290     0.00621  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.9569339327
      529    1.30000  8.24199344000E+07   2.11674   3.73973  11.94499 -30.00000   0.52975   0.00000  0.00000E+00  1.47810E-02  3.95700E-01  5.88400E-01     0.41620     0.58010     0.00000     0.00290     0.00652  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.9583077248
      530    1.30000  8.24601104000E+07   2.11726   3.73945  11.94582 -30.00000   0.52975   0.00000  0.00000E+00  1.42300E-02  3.94500E-01  5.90200E-01     0.41750     0.57860     0.00000     0.00300     0.00683  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.9596400315
      531    1.30000  8.24990674000E+07   2.11778   3.73918  11.94663 -30.00000   0.52975   0.00000  0.00000E+00  1.36990E-02  3.93200E-01  5.92000E-01     0.41860     0.57710     0.00000     0.00300     0.00720  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.9609319141
      532    1.30000  8.25368364000E+07   2.11830   3.73891  11.94743 -30.00000   0.52975   0.00000  0.00000E+00  1.31880E-02  3.92000E-01  5.93700E-01     0.41990     0.57560     0.00000     0.00300     0.00753  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.9621844005
      533    1.30000  8.25734484000E+07   2.11881   3.73864  11.94823 -30.00000   0.52975   0.00000  0.00000E+00  1.26960E-02  3.90900E-01  5.95400E-01     0.42120     0.57400     0.00000     0.00310     0.00792  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.9633985187
      534    1.30000  8.26089344000E+07   2.11933   3.73837  11.94901 -30.00000   0.52975   0.00000  0.00000E+00  1.22230E-02  3.89700E-01  5.97000E-01     0.42240     0.57240     0.00000     0.00320     0.00832  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.9645752968
      535    1.30000  8.26433224000E+07   2.11984   3.73812  11.94978 -30.00000   0.52975   0.00000  0.00000E+00  1.17670E-02  3.88600E-01  5.98500E-01     0.42370     0.57080     0.00000     0.00320     0.00870  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.9657156633
      536    1.30000  8.26766424000E+07   2.12035   3.73786  11.95055 -30.00000   0.52975   0.00000  0.00000E+00  1.13280E-02  3.87500E-01  6.00100E-01     0.42500     0.56910     0.00000     0.00330     0.00912  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.9668206130
      537    1.30000  8.27089244000E+07   2.12086   3.73760  11.95132 -30.00000   0.52975   0.00000  0.00000E+00  1.09050E-02  3.86500E-01  6.01500E-01     0.42630     0.56740     0.00000     0.00330     0.00953  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.9678911408
      538    1.30000  8.27401964000E+07   2.12137   3.73736  11.95207 -30.00000   0.53025   0.00000  0.00000E+00  1.04980E-02  3.85500E-01  6.03000E-01     0.42760     0.56570     0.00000     0.00340     0.00999  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.9689281753
      539    1.30000  8.27704854000E+07   2.12188   3.73712  11.95280 -30.00000   0.53025   0.00000  0.00000E+00  1.01060E-02  3.84500E-01  6.04300E-01     0.42900     0.56390     0.00000     0.00340     0.01047  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.9699326117
      540    1.30000  8.27998204000E+07   2.12239   3.73688  11.95353 -30.00000   0.53025   0.00000  0.00000E+00  9.72900E-03  3.83500E-01  6.05700E-01     0.43030     0.56210     0.00000     0.00340     0.01095  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.9709054118
      541    1.30000  8.28364894000E+07   2.12304   3.73657  11.95448 -30.00000   0.53025   0.00000  0.00000E+00  9.26340E-03  3.82300E-01  6.07300E-01     0.43210     0.55990     0.00000     0.00350     0.01151  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.9721214203
      542    1.30000  8.28823254000E+07   2.12392   3.73618  11.95568 -30.00000   0.53025   0.00000  0.00000E+00  8.68350E-03  3.80800E-01  6.09400E-01     0.43440     0.55670     0.00000     0.00360     0.01239  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.9736414226
      543    1.30000  8.29396204000E+07   2.12510   3.73567  11.95730 -30.00000   0.53025   0.00000  0.00000E+00  7.97420E-03  3.78900E-01  6.12000E-01     0.43750     0.55270     0.00000     0.00370     0.01341  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.9755414254
      544    1.30000  8.30015424000E+07   2.12650   3.73510  11.95914 -30.00000   0.53025   0.00000  0.00000E+00  7.22190E-03  3.76900E-01  6.14800E-01     0.44120     0.54770     0.00000     0.00380     0.01484  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.9775948677
