   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
      510    1.35000  8.09082476000E+07   2.12826   3.74668  11.93686 -30.00000   0.53036   0.00000  0.00000E+00  2.63570E-02  4.30200E-01  5.42400E-01     0.42100     0.57910     0.00000     0.00210     0.00189  7.30700E-01  2.69100E-01  2.36400E-05  2.28400E-05  8.74300E-05   3.9274017633
      511    1.35000  8.09728116000E+07   2.12874   3.74628  11.93790 -30.00000   0.53036   0.00000  0.00000E+00  2.53760E-02  4.28500E-01  5.45100E-01     0.42180     0.57830     0.00000     0.00220     0.00202  7.30700E-01  2.69100E-01  2.36400E-05  2.28400E-05  8.74300E-05   3.9296778683
      512    1.35000  8.10355496000E+07   2.12923   3.74589  11.93893 -30.00000   0.53078   0.00000  0.00000E+00  2.44320E-02  4.26800E-01  5.47700E-01     0.42260     0.57740     0.00000     0.00220     0.00219  7.30700E-01  2.69100E-01  2.36400E-05  2.28400E-05  8.74300E-05   3.9318896004
      513    1.35000  8.10965046000E+07   2.12971   3.74552  11.93990 -30.00000   0.53078   0.00000  0.00000E+00  2.35230E-02  4.25100E-01  5.50300E-01     0.42340     0.57650     0.00000     0.00220     0.00231  7.30700E-01  2.69100E-01  2.36400E-05  2.28400E-05  8.74300E-05   3.9340384755
      514    1.35000  8.11557196000E+07   2.13018   3.74515  11.94088 -30.00000   0.53078   0.00000  0.00000E+00  2.26470E-02  4.23500E-01  5.52800E-01     0.42430     0.57550     0.00000     0.00230     0.00249  7.30700E-01  2.69100E-01  2.36400E-05  2.28400E-05  8.74300E-05   3.9361260096
      515    1.35000  8.12132346000E+07   2.13066   3.74479  11.94185 -30.00000   0.53078   0.00000  0.00000E+00  2.18040E-02  4.21900E-01  5.55200E-01     0.42510     0.57450     0.00000     0.00230     0.00267  7.30700E-01  2.69100E-01  2.36400E-05  2.28400E-05  8.74300E-05   3.9381536129
      516    1.35000  8.12690916000E+07   2.13112   3.74443  11.94280 -30.00000   0.53078   0.00000  0.00000E+00  2.09930E-02  4.20300E-01  5.57600E-01     0.42600     0.57350     0.00000     0.00230     0.00284  7.30700E-01  2.69100E-01  2.36400E-05  2.28400E-05  8.74300E-05   3.9401227658
      517    1.35000  8.13233276000E+07   2.13159   3.74407  11.94376 -30.00000   0.53119   0.00000  0.00000E+00  2.02110E-02  4.18800E-01  5.60000E-01     0.42680     0.57250     0.00000     0.00240     0.00308  7.30700E-01  2.69100E-01  2.36400E-05  2.28400E-05  8.74300E-05   3.9420347729
      518    1.35000  8.13759846000E+07   2.13205   3.74371  11.94469 -30.00000   0.53119   0.00000  0.00000E+00  1.94580E-02  4.17200E-01  5.62200E-01     0.42770     0.57140     0.00000     0.00240     0.00326  7.30700E-01  2.69100E-01  2.36400E-05  2.28400E-05  8.74300E-05   3.9438911148
      519    1.35000  8.14270986000E+07   2.13250   3.74337  11.94561 -30.00000   0.53119   0.00000  0.00000E+00  1.87330E-02  4.15800E-01  5.64500E-01     0.42870     0.57030     0.00000     0.00250     0.00345  7.30700E-01  2.69100E-01  2.36400E-05  2.28400E-05  8.74300E-05   3.9456930606
      520    1.35000  8.14767076000E+07   2.13296   3.74303  11.94652 -30.00000   0.53119   0.00000  0.00000E+00  1.80360E-02  4.14300E-01  5.66600E-01     0.42960     0.56920     0.00000     0.00250     0.00367  7.30700E-01  2.69100E-01  2.36400E-05  2.28400E-05  8.74300E-05   3.9474419499
      521    1.35000  8.15248476000E+07   2.13340   3.74269  11.94741 -30.00000   0.53119   0.00000  0.00000E+00  1.73640E-02  4.12900E-01  5.68700E-01     0.43050     0.56810     0.00000     0.00250     0.00389  7.30700E-01  2.69100E-01  2.36400E-05  2.28400E-05  8.74300E-05   3.9491390518
      522    1.35000  8.15715536000E+07   2.13385   3.74236  11.94830 -30.00000   0.53119   0.00000  0.00000E+00  1.67160E-02  4.11500E-01  5.70800E-01     0.43150     0.56690     0.00000     0.00260     0.00412  7.30700E-01  2.69100E-01  2.36400E-05  2.28400E-05  8.74300E-05   3.9507856003
      523    1.35000  8.16168636000E+07   2.13428   3.74204  11.94916 -30.00000   0.53119   0.00000  0.00000E+00  1.60930E-02  4.10100E-01  5.72800E-01     0.43250     0.56570     0.00000     0.00270     0.00438  7.30700E-01  2.69100E-01  2.36400E-05  2.28400E-05  8.74300E-05   3.9523829350
      524    1.35000  8.16608116000E+07   2.13472   3.74173  11.94999 -30.00000   0.53161   0.00000  0.00000E+00  1.54940E-02  4.08700E-01  5.74700E-01     0.43350     0.56450     0.00000     0.00270     0.00460  7.30700E-01  2.69100E-01  2.36400E-05  2.28400E-05  8.74300E-05   3.9539322544
      525    1.35000  8.17034296000E+07   2.13516   3.74143  11.95081 -30.00000   0.53161   0.00000  0.00000E+00  1.49160E-02  4.07400E-01  5.76600E-01     0.43450     0.56330     0.00000     0.00270     0.00489  7.30700E-01  2.69100E-01  2.36400E-05  2.28400E-05  8.74300E-05   3.9554346867
      526    1.35000  8.17447526000E+07   2.13559   3.74114  11.95160 -30.00000   0.53161   0.00000  0.00000E+00  1.43600E-02  4.06100E-01  5.78400E-01     0.43560     0.56200     0.00000     0.00280     0.00515  7.30700E-01  2.69100E-01  2.36400E-05  2.28400E-05  8.74300E-05   3.9568914658
      527    1.35000  8.17848126000E+07   2.13601   3.74085  11.95240 -30.00000   0.53161   0.00000  0.00000E+00  1.38170E-02  4.04900E-01  5.80200E-01     0.43670     0.56050     0.00000     0.00280     0.00555  7.30700E-01  2.69100E-01  2.36400E-05  2.28400E-05  8.74300E-05   3.9583037197
      528    1.35000  8.18230916000E+07   2.13641   3.74055  11.95320 -30.00000   0.53161   0.00000  0.00000E+00  1.33010E-02  4.03700E-01  5.82000E-01     0.43780     0.55910     0.00000     0.00290     0.00590  7.30700E-01  2.69100E-01  2.36400E-05  2.28400E-05  8.74300E-05   3.9596531872
      529    1.35000  8.18601846000E+07   2.13681   3.74026  11.95398 -30.00000   0.53161   0.00000  0.00000E+00  1.28050E-02  4.02500E-01  5.83600E-01     0.43890     0.55770     0.00000     0.00290     0.00618  7.30700E-01  2.69100E-01  2.36400E-05  2.28400E-05  8.74300E-05   3.9609608441
      530    1.35000  8.18961346000E+07   2.13722   3.73998  11.95474 -30.00000   0.53161   0.00000  0.00000E+00  1.23270E-02  4.01300E-01  5.85300E-01     0.44000     0.55630     0.00000     0.00290     0.00653  7.30700E-01  2.69100E-01  2.36400E-05  2.28400E-05  8.74300E-05   3.9622282063
      531    1.35000  8.19309696000E+07   2.13762   3.73969  11.95552 -30.00000   0.53161   0.00000  0.00000E+00  1.18670E-02  4.00200E-01  5.86900E-01     0.44120     0.55500     0.00000     0.00300     0.00682  7.30700E-01  2.69100E-01  2.36400E-05  2.28400E-05  8.74300E-05   3.9634562609
      532    1.35000  8.19647186000E+07   2.13803   3.73942  11.95627 -30.00000   0.53161   0.00000  0.00000E+00  1.14240E-02  3.99100E-01  5.88400E-01     0.44230     0.55350     0.00000     0.00310     0.00716  7.30700E-01  2.69100E-01  2.36400E-05  2.28400E-05  8.74300E-05   3.9646460302
      533    1.35000  8.19974096000E+07   2.13843   3.73915  11.95701 -30.00000   0.53161   0.00000  0.00000E+00  1.09980E-02  3.98000E-01  5.89900E-01     0.44350     0.55200     0.00000     0.00310     0.00752  7.30700E-01  2.69100E-01  2.36400E-05  2.28400E-05  8.74300E-05   3.9657985013
      534    1.35000  8.20290726000E+07   2.13883   3.73888  11.95775 -30.00000   0.53161   0.00000  0.00000E+00  1.05850E-02  3.97000E-01  5.91300E-01     0.44470     0.55040     0.00000     0.00320     0.00797  7.30700E-01  2.69100E-01  2.36400E-05  2.28400E-05  8.74300E-05   3.9669147318
      535    1.35000  8.20595276000E+07   2.13922   3.73862  11.95847 -30.00000   0.53223   0.00000  0.00000E+00  1.01870E-02  3.96000E-01  5.92800E-01     0.44600     0.54870     0.00000     0.00320     0.00845  7.30700E-01  2.69100E-01  2.36400E-05  2.28400E-05  8.74300E-05   3.9679883762
      536    1.35000  8.20887886000E+07   2.13961   3.73836  11.95918 -30.00000   0.53223   0.00000  0.00000E+00  9.80620E-03  3.95000E-01  5.94100E-01     0.44720     0.54700     0.00000     0.00330     0.00894  7.30700E-01  2.69100E-01  2.36400E-05  2.28400E-05  8.74300E-05   3.9690199280
      537    1.35000  8.21253646000E+07   2.14011   3.73804  11.96007 -30.00000   0.53223   0.00000  0.00000E+00  9.33680E-03  3.93800E-01  5.95800E-01     0.44880     0.54500     0.00000     0.00330     0.00937  7.30700E-01  2.69100E-01  2.36400E-05  2.28400E-05  8.74300E-05   3.9703093588
      538    1.35000  8.21710846000E+07   2.14079   3.73760  11.96128 -30.00000   0.53223   0.00000  0.00000E+00  8.75940E-03  3.92300E-01  5.97900E-01     0.45080     0.54250     0.00000     0.00340     0.01000  7.30700E-01  2.69100E-01  2.36400E-05  2.28400E-05  8.74300E-05   3.9719211474
      539    1.35000  8.22282346000E+07   2.14173   3.73706  11.96285 -30.00000   0.53223   0.00000  0.00000E+00  8.05230E-03  3.90400E-01  6.00500E-01     0.45350     0.53910     0.00000     0.00350     0.01082  7.30700E-01  2.69100E-01  2.36400E-05  2.28400E-05  8.74300E-05   3.9739358831
      540    1.35000  8.22907676000E+07   2.14284   3.73643  11.96466 -30.00000   0.53223   0.00000  0.00000E+00  7.28750E-03  3.88300E-01  6.03300E-01     0.45690     0.53450     0.00000     0.00360     0.01217  7.30700E-01  2.69100E-01  2.36400E-05  2.28400E-05  8.74300E-05   3.9761403882
      541    1.35000  8.23484796000E+07   2.14393   3.73584  11.96638 -30.00000   0.53276   0.00000  0.00000E+00  6.59060E-03  3.86400E-01  6.05900E-01     0.46050     0.52940     0.00000     0.00380     0.01381  7.30700E-01  2.69100E-01  2.36400E-05  2.28400E-05  8.74300E-05   3.9781749364
      542    1.35000  8.24013616000E+07   2.14499   3.73526  11.96806 -30.00000   0.53276   0.00000  0.00000E+00  5.95560E-03  3.84700E-01  6.08300E-01     0.46420     0.52380     0.00000     0.00390     0.01586  7.30700E-01  2.69100E-01  2.36400E-05  2.28400E-05  8.74300E-05   3.9800392103
      543    1.35000  8.24494376000E+07   2.14602   3.73472  11.96966 -30.00000   0.53276   0.00000  0.00000E+00  5.38160E-03  3.83100E-01  6.10500E-01     0.46800     0.51780     0.00000     0.00410     0.01818  7.30700E-01  2.69100E-01  2.36400E-05  2.28400E-05  8.74300E-05   3.9817340560
      544    1.35000  8.24931286000E+07   2.14701   3.73420  11.97119 -30.00000   0.53276   0.00000  0.00000E+00  4.86160E-03  3.81600E-01  6.12500E-01     0.47200     0.51140     0.00000     0.00420     0.02078  7.30700E-01  2.69100E-01  2.36400E-05  2.28400E-05  8.74300E-05   3.9832743153
      545    1.35000  8.25327256000E+07   2.14797   3.73371  11.97265 -30.00000   0.53276   0.00000  0.00000E+00  4.39180E-03  3.80200E-01  6.14300E-01     0.47600     0.50450     0.00000     0.00440     0.02364  7.30700E-01  2.69100E-01  2.36400E-05  2.28400E-05  8.74300E-05   3.9846702469
      546    1.35000  8.25686156000E+07   2.14889   3.73324  11.97405 -30.00000   0.53276   0.00000  0.00000E+00  3.96880E-03  3.79000E-01  6.15900E-01     0.48020     0.49730     0.00000     0.00450     0.02676  7.30700E-01  2.69100E-01  2.36400E-05  2.28400E-05  8.74300E-05   3.9859354938
      547    1.35000  8.26012536000E+07   2.14980   3.73281  11.97538 -30.00000   0.53276   0.00000  0.00000E+00  3.58200E-03  3.77900E-01  6.17400E-01     0.48450     0.48950     0.00000     0.00470     0.03053  7.30700E-01  2.69100E-01  2.36400E-05  2.28400E-05  8.74300E-05   3.9870860965
      548    1.35000  8.26305666000E+07   2.15066   3.73240  11.97662 -30.00000   0.53328   0.00000  0.00000E+00  3.23980E-03  3.76900E-01  6.18800E-01     0.48880     0.48160     0.00000     0.00490     0.03424  7.30700E-01  2.69100E-01  2.36400E-05  2.28400E-05  8.74300E-05   3.9881194814
      549    1.35000  8.26574576000E+07   2.15154   3.73202  11.97781 -30.00000   0.53328   0.00000  0.00000E+00  2.92840E-03  3.76000E-01  6.20000E-01     0.49310     0.47340     0.00000     0.00500     0.03828  7.30700E-01  2.69100E-01  2.36400E-05  2.28400E-05  8.74300E-05   3.9890674825
      550    1.35000  8.26819646000E+07   2.15239   3.73163  11.97903 -30.00000   0.53328   0.00000  0.00000E+00  2.64690E-03  3.75200E-01  6.21100E-01     0.49750     0.46460     0.00000     0.00520     0.04275  7.30700E-01  2.69100E-01  2.36400E-05  2.28400E-05  8.74300E-05   3.9899314392
      551    1.35000  8.27043036000E+07   2.15325   3.73126  11.98020 -30.00000   0.53328   0.00000  0.00000E+00  2.38940E-03  3.74400E-01  6.22100E-01     0.50200     0.45500     0.00000     0.00530     0.04802  7.30700E-01  2.69100E-01  2.36400E-05  2.28400E-05  8.74300E-05   3.9907189664
      552    1.35000  8.27244066000E+07   2.15410   3.73092  11.98131 -30.00000   0.53328   0.00000  0.00000E+00  2.16210E-03  3.73700E-01  6.23000E-01     0.50650     0.44540     0.00000     0.00550     0.05323  7.30700E-01  2.69100E-01  2.36400E-05  2.28400E-05  8.74300E-05   3.9914276669
      553    1.35000  8.27429276000E+07   2.15494   3.73057  11.98242 -30.00000   0.53328   0.00000  0.00000E+00  1.95550E-03  3.73100E-01  6.23800E-01     0.51100     0.43550     0.00000     0.00570     0.05885  7.30700E-01  2.69100E-01  2.36400E-05  2.28400E-05  8.74300E-05   3.9920805964
      554    1.35000  8.27599096000E+07   2.15578   3.73025  11.98348 -30.00000   0.53328   0.00000  0.00000E+00  1.76450E-03  3.72600E-01  6.24600E-01     0.51570     0.42430     0.00000     0.00590     0.06545  7.30700E-01  2.69100E-01  2.36400E-05  2.28400E-05  8.74300E-05   3.9926792708
      555    1.35000  8.27751246000E+07   2.15661   3.72996  11.98449 -30.00000   0.53368   0.00000  0.00000E+00  1.59720E-03  3.72100E-01  6.25200E-01     0.52010     0.41340     0.00000     0.00600     0.07197  7.30700E-01  2.69100E-01  2.36400E-05  2.28400E-05  8.74300E-05   3.9932156523
      556    1.35000  8.27891996000E+07   2.15741   3.72966  11.98549 -30.00000   0.53368   0.00000  0.00000E+00  1.44510E-03  3.71600E-01  6.25800E-01     0.52470     0.40230     0.00000     0.00620     0.07878  7.30700E-01  2.69100E-01  2.36400E-05  2.28400E-05  8.74300E-05   3.9937118449
      557    1.35000  8.28021506000E+07   2.15823   3.72937  11.98646 -30.00000   0.53368   0.00000  0.00000E+00  1.30490E-03  3.71200E-01  6.26400E-01     0.52920     0.39000     0.00000     0.00640     0.08654  7.30700E-01  2.69100E-01  2.36400E-05  2.28400E-05  8.74300E-05   3.9941684125
      558    1.35000  8.28138346000E+07   2.15903   3.72912  11.98737 -30.00000   0.53368   0.00000  0.00000E+00  1.18190E-03  3.70800E-01  6.26900E-01     0.53370     0.37820     0.00000     0.00660     0.09407  7.30700E-01  2.69100E-01  2.36400E-05  2.28400E-05  8.74300E-05   3.9945803141
      559    1.35000  8.28247046000E+07   2.15981   3.72886  11.98828 -30.00000   0.53368   0.00000  0.00000E+00  1.06900E-03  3.70500E-01  6.27300E-01     0.53810     0.36580     0.00000     0.00670     0.10212  7.30700E-01  2.69100E-01  2.36400E-05  2.28400E-05  8.74300E-05   3.9949635193
      560    1.35000  8.28346825000E+07   2.16059   3.72862  11.98916 -30.00000   0.53368   0.00000  0.00000E+00  9.65890E-04  3.70200E-01  6.27800E-01     0.54260     0.35280     0.00000     0.00690     0.11077  7.30700E-01  2.69100E-01  2.36400E-05  2.28400E-05  8.74300E-05   3.9953152748
      561    1.35000  8.28466305000E+07   2.16159   3.72831  11.99027 -30.00000   0.53368   0.00000  0.00000E+00  8.47120E-04  3.69800E-01  6.28200E-01     0.54820     0.33630     0.00000     0.00710     0.12169  7.30700E-01  2.69100E-01  2.36400E-05  2.28400E-05  8.74300E-05   3.9957364833
      562    1.35000  8.28575075000E+07   2.16261   3.72803  11.99134 -30.00000   0.53368   0.00000  0.00000E+00  7.40750E-04  3.69500E-01  6.28600E-01     0.55390     0.31890     0.00000     0.00730     0.13362  7.30700E-01  2.69100E-01  2.36400E-05  2.28400E-05  8.74300E-05   3.9961199353
      563    1.35000  8.28674678000E+07   2.16362   3.72774  11.99242 -30.00000   0.53368   0.00000  0.00000E+00  6.47080E-04  3.69200E-01  6.29000E-01     0.55950     0.30130     0.00000     0.00740     0.14566  7.30700E-01  2.69100E-01  2.36400E-05  2.28400E-05  8.74300E-05   3.9964710704
      564    1.35000  8.28764719000E+07   2.16463   3.72748  11.99346 -30.00000   0.53368   0.00000  0.00000E+00  5.62560E-04  3.69000E-01  6.29400E-01     0.56490     0.28250     0.00000     0.00760     0.15915  7.30700E-01  2.69100E-01  2.36400E-05  2.28400E-05  8.74300E-05   3.9967884961
      565    1.35000  8.28847126000E+07   2.16564   3.72723  11.99446 -30.00000   0.53368   0.00000  0.00000E+00  4.89930E-04  3.68800E-01  6.29700E-01     0.57020     0.26450     0.00000     0.00770     0.17187  7.30700E-01  2.69100E-01  2.36400E-05  2.28400E-05  8.74300E-05   3.9970790094
      566    1.35000  8.28921803000E+07   2.16664   3.72700  11.99541 -30.00000   0.53408   0.00000  0.00000E+00  4.25900E-04  3.68600E-01  6.29900E-01     0.57530     0.24640     0.00000     0.00790     0.18491  7.30700E-01  2.69100E-01  2.36400E-05  2.28400E-05  8.74300E-05   3.9973422717
      567    1.35000  8.28990466000E+07   2.16761   3.72677  11.99636 -30.00000   0.53408   0.00000  0.00000E+00  3.69010E-04  3.68400E-01  6.30100E-01     0.58030     0.22820     0.00000     0.00800     0.19817  7.30700E-01  2.69100E-01  2.36400E-05  2.28400E-05  8.74300E-05   3.9975843326
      568    1.35000  8.29053014000E+07   2.16856   3.72655  11.99727 -30.00000   0.53408   0.00000  0.00000E+00  3.18890E-04  3.68300E-01  6.30300E-01     0.58500     0.21010     0.00000     0.00820     0.21150  7.30700E-01  2.69100E-01  2.36400E-05  2.28400E-05  8.74300E-05   3.9978048360
      569    1.35000  8.29109800000E+07   2.16950   3.72635  11.99814 -30.00000   0.53408   0.00000  0.00000E+00  2.75900E-04  3.68100E-01  6.30500E-01     0.58950     0.19290     0.00000     0.00830     0.22413  7.30700E-01  2.69100E-01  2.36400E-05  2.28400E-05  8.74300E-05   3.9980050263
      570    1.35000  8.29161342000E+07   2.17042   3.72617  11.99897 -30.00000   0.53408   0.00000  0.00000E+00  2.38880E-04  3.68000E-01  6.30700E-01     0.59370     0.17670     0.00000     0.00840     0.23613  7.30700E-01  2.69100E-01  2.36400E-05  2.28400E-05  8.74300E-05   3.9981867298
      571    1.35000  8.29208186000E+07   2.17131   3.72600  11.99975 -30.00000   0.53408   0.00000  0.00000E+00  2.06660E-04  3.67900E-01  6.30800E-01     0.59760     0.16130     0.00000     0.00850     0.24765  7.30700E-01  2.69100E-01  2.36400E-05  2.28400E-05  8.74300E-05   3.9983518711
      572    1.35000  8.29251743000E+07   2.17216   3.72582  12.00053 -30.00000   0.53408   0.00000  0.00000E+00  1.78810E-04  3.67800E-01  6.30900E-01     0.60130     0.14690     0.00000     0.00860     0.25825  7.30700E-01  2.69100E-01  2.36400E-05  2.28400E-05  8.74300E-05   3.9985054246
      573    1.35000  8.29291922000E+07   2.17300   3.72566  12.00127 -30.00000   0.53408   0.00000  0.00000E+00  1.54260E-04  3.67800E-01  6.31000E-01     0.60480     0.13320     0.00000     0.00870     0.26843  7.30700E-01  2.69100E-01  2.36400E-05  2.28400E-05  8.74300E-05   3.9986470695
      574    1.35000  8.29328873000E+07   2.17383   3.72551  12.00199 -30.00000   0.53408   0.00000  0.00000E+00  1.32590E-04  3.67700E-01  6.31100E-01     0.60800     0.12020     0.00000     0.00880     0.27817  7.30700E-01  2.69100E-01  2.36400E-05  2.28400E-05  8.74300E-05   3.9987773346
      575    1.35000  8.29362834000E+07   2.17464   3.72537  12.00268 -30.00000   0.53408   0.00000  0.00000E+00  1.14120E-04  3.67600E-01  6.31200E-01     0.61100     0.10850     0.00000     0.00890     0.28681  7.30700E-01  2.69100E-01  2.36400E-05  2.28400E-05  8.74300E-05   3.9988970589
      576    1.35000  8.29394055000E+07   2.17542   3.72523  12.00333 -30.00000   0.53408   0.00000  0.00000E+00  9.79890E-05  3.67600E-01  6.31200E-01     0.61370     0.09760     0.00000     0.00900     0.29491  7.30700E-01  2.69100E-01  2.36400E-05  2.28400E-05  8.74300E-05   3.9990071238
      577    1.35000  8.29422877000E+07   2.17617   3.72511  12.00396 -30.00000   0.53408   0.00000  0.00000E+00  8.43830E-05  3.67600E-01  6.31300E-01     0.61610     0.08810     0.00000     0.00900     0.30192  7.30700E-01  2.69100E-01  2.36400E-05  2.28400E-05  8.74300E-05   3.9991087313
      578    1.35000  8.29449558000E+07   2.17691   3.72500  12.00456 -30.00000   0.53408   0.00000  0.00000E+00  7.25420E-05  3.67500E-01  6.31300E-01     0.61840     0.07940     0.00000     0.00910     0.30829  7.30700E-01  2.69100E-01  2.36400E-05  2.28400E-05  8.74300E-05   3.9992027911
      579    1.35000  8.29474387000E+07   2.17762   3.72488  12.00513 -30.00000   0.53408   0.00000  0.00000E+00  6.22010E-05  3.67500E-01  6.31400E-01     0.62050     0.07160     0.00000     0.00910     0.31401  7.30700E-01  2.69100E-01  2.36400E-05  2.28400E-05  8.74300E-05   3.9992903220
      580    1.35000  8.29497568000E+07   2.17829   3.72477  12.00570 -30.00000   0.53408   0.00000  0.00000E+00  5.31550E-05  3.67500E-01  6.31400E-01     0.62240     0.06450     0.00000     0.00920     0.31912  7.30700E-01  2.69100E-01  2.36400E-05  2.28400E-05  8.74300E-05   3.9993720430
      581    1.35000  8.29524738000E+07   2.17913   3.72464  12.00638 -30.00000   0.53408   0.00000  0.00000E+00  4.34330E-05  3.67400E-01  6.31400E-01     0.62450     0.05670     0.00000     0.00930     0.32467  7.30700E-01  2.69100E-01  2.36400E-05  2.28400E-05  8.74300E-05   3.9994678267
      582    1.35000  8.29549517000E+07   2.17994   3.72452  12.00702 -30.00000   0.53408   0.00000  0.00000E+00  3.51490E-05  3.67400E-01  6.31500E-01     0.62640     0.04990     0.00000     0.00930     0.32945  7.30700E-01  2.69100E-01  2.36400E-05  2.28400E-05  8.74300E-05   3.9995551813
      583    1.35000  8.29571084000E+07   2.18068   3.72441  12.00760 -30.00000   0.53408   0.00000  0.00000E+00  2.81120E-05  3.67400E-01  6.31500E-01     0.62800     0.04420     0.00000     0.00940     0.33353  7.30700E-01  2.69100E-01  2.36400E-05  2.28400E-05  8.74300E-05   3.9996312124
      584    1.35000  8.29588868000E+07   2.18132   3.72433  12.00810 -30.00000   0.53408   0.00000  0.00000E+00  2.20620E-05  3.67400E-01  6.31500E-01     0.62930     0.03930     0.00000     0.00940     0.33696  7.30700E-01  2.69100E-01  2.36400E-05  2.28400E-05  8.74300E-05   3.9996939072
      585    1.35000  8.29602386000E+07   2.18182   3.72426  12.00848 -30.00000   0.53408   0.00000  0.00000E+00  1.74250E-05  3.67400E-01  6.31500E-01     0.63020     0.03590     0.00000     0.00940     0.33935  7.30700E-01  2.69100E-01  2.36400E-05  2.28400E-05  8.74300E-05   3.9997415628
      586    1.35000  8.29612940000E+07   2.18222   3.72421  12.00878 -30.00000   0.53408   0.00000  0.00000E+00  1.38150E-05  3.67300E-01  6.31600E-01     0.63090     0.03340     0.00000     0.00950     0.34101  7.30700E-01  2.69100E-01  2.36400E-05  2.28400E-05  8.74300E-05   3.9997787693
      587    1.35000  8.29621314900E+07   2.18254   3.72417  12.00903 -30.00000   0.53408   0.00000  0.00000E+00  1.09420E-05  3.67300E-01  6.31600E-01     0.63150     0.03170     0.00000     0.00950     0.34204  7.30700E-01  2.69100E-01  2.36400E-05  2.28400E-05  8.74300E-05   3.9998082938
      588    1.35000  8.29627930400E+07   2.18280   3.72413  12.00922 -30.00000   0.53408   0.00000  0.00000E+00  8.54330E-06  3.67300E-01  6.31600E-01     0.63190     0.03060     0.00000     0.00950     0.34266  7.30700E-01  2.69100E-01  2.36400E-05  2.28400E-05  8.74300E-05   3.9998316157
      589    1.35000  8.29632855500E+07   2.18300   3.72411  12.00937 -30.00000   0.53408   0.00000  0.00000E+00  6.77940E-06  3.67300E-01  6.31600E-01     0.63230     0.02990     0.00000     0.00950     0.34306  7.30700E-01  2.69100E-01  2.36400E-05  2.28400E-05  8.74300E-05   3.9998489784
      590    1.35000  8.29636778500E+07   2.18315   3.72409  12.00949 -30.00000   0.53408   0.00000  0.00000E+00  5.63660E-06  3.67300E-01  6.31600E-01     0.63250     0.02940     0.00000     0.00950     0.34328  7.30700E-01  2.69100E-01  2.36400E-05  2.28400E-05  8.74300E-05   3.9998628083
      591    1.35000  8.29640693000E+07   2.18331   3.72407  12.00960 -30.00000   0.53408   0.00000  0.00000E+00  4.68700E-06  3.67300E-01  6.31600E-01     0.63280     0.02900     0.00000     0.00950     0.34345  7.30700E-01  2.69100E-01  2.36400E-05  2.28400E-05  8.74300E-05   3.9998766083
      592    1.35000  8.29644601400E+07   2.18347   3.72405  12.00972 -30.00000   0.53408   0.00000  0.00000E+00  3.89750E-06  3.67300E-01  6.31600E-01     0.63300     0.02860     0.00000     0.00950     0.34358  7.30700E-01  2.69100E-01  2.36400E-05  2.28400E-05  8.74300E-05   3.9998903867
      593    1.35000  8.29648504300E+07   2.18363   3.72403  12.00984 -30.00000   0.53408   0.00000  0.00000E+00  3.24100E-06  3.67300E-01  6.31600E-01     0.63320     0.02820     0.00000     0.00950     0.34368  7.30700E-01  2.69100E-01  2.36400E-05  2.28400E-05  8.74300E-05   3.9999041458
      594    1.35000  8.29652402100E+07   2.18379   3.72401  12.00996 -30.00000   0.53408   0.00000  0.00000E+00  2.69510E-06  3.67300E-01  6.31600E-01     0.63350     0.02790     0.00000     0.00950     0.34377  7.30700E-01  2.69100E-01  2.36400E-05  2.28400E-05  8.74300E-05   3.9999178869
      595    1.35000  8.29656295200E+07   2.18395   3.72399  12.01008 -30.00000   0.53408   0.00000  0.00000E+00  2.24120E-06  3.67300E-01  6.31600E-01     0.63370     0.02770     0.00000     0.00950     0.34381  7.30700E-01  2.69100E-01  2.36400E-05  2.28400E-05  8.74300E-05   3.9999316114
      596    1.35000  8.29660183700E+07   2.18411   3.72397  12.01020 -30.00000   0.53408   0.00000  0.00000E+00  1.86380E-06  3.67300E-01  6.31600E-01     0.63390     0.02740     0.00000     0.00960     0.34381  7.30700E-01  2.69100E-01  2.36400E-05  2.28400E-05  8.74300E-05   3.9999453198
      597    1.35000  8.29664067800E+07   2.18426   3.72395  12.01032 -30.00000   0.53408   0.00000  0.00000E+00  1.54990E-06  3.67300E-01  6.31600E-01     0.63420     0.02720     0.00000     0.00960     0.34379  7.30700E-01  2.69100E-01  2.36400E-05  2.28400E-05  8.74300E-05   3.9999590126
      598    1.35000  8.29667947600E+07   2.18442   3.72393  12.01044 -30.00000   0.53408   0.00000  0.00000E+00  1.28890E-06  3.67300E-01  6.31600E-01     0.63440     0.02710     0.00000     0.00960     0.34376  7.30700E-01  2.69100E-01  2.36400E-05  2.28400E-05  8.74300E-05   3.9999726902
      599    1.35000  8.29671823100E+07   2.18458   3.72391  12.01056 -30.00000   0.53408   0.00000  0.00000E+00  1.07180E-06  3.67300E-01  6.31600E-01     0.63460     0.02690     0.00000     0.00960     0.34374  7.30700E-01  2.69100E-01  2.36400E-05  2.28400E-05  8.74300E-05   3.9999863527
