   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
     1356    0.50500  1.23653354003E+08   2.24940   4.97875   9.53329 -30.00000   0.50346   0.40417  0.00000E+00  0.00000E+00  3.51800E-01  6.47100E-01     0.70570     0.02680     0.00000     0.06470     0.33328  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   4.3204208122
     1357    0.50500  1.23653439559E+08   2.23930   4.97767   9.53040 -30.00000   0.50346   0.40417  0.00000E+00  0.00000E+00  3.51800E-01  6.47100E-01     0.69670     0.02740     0.00000     0.06630     0.34313  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   4.3204225568
     1358    0.50500  1.23653524212E+08   2.22911   4.97656   9.52752 -30.00000   0.50346   0.40417  0.00000E+00  0.00000E+00  3.51800E-01  6.47100E-01     0.68760     0.02810     0.00000     0.06780     0.35318  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   4.3204242830
     1359    0.50500  1.23653607332E+08   2.21894   4.97544   9.52468 -30.00000   0.50346   0.40417  0.00000E+00  0.00000E+00  3.51800E-01  6.47100E-01     0.67870     0.02880     0.00000     0.06950     0.36307  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   4.3204259779
     1360    0.50500  1.23653689034E+08   2.20880   4.97431   9.52188 -30.00000   0.50346   0.40417  0.00000E+00  0.00000E+00  3.51800E-01  6.47100E-01     0.66980     0.02950     0.00000     0.07110     0.37289  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   4.3204276439
     1361    0.50500  1.23653769588E+08   2.19868   4.97316   9.51912 -30.00000   0.50346   0.40417  0.00000E+00  0.00000E+00  3.51800E-01  6.47100E-01     0.66110     0.03020     0.00000     0.07280     0.38267  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   4.3204292865
     1362    0.50500  1.23653849210E+08   2.18858   4.97199   9.51640 -30.00000   0.50346   0.40417  0.00000E+00  0.00000E+00  3.51800E-01  6.47100E-01     0.65230     0.03090     0.00000     0.07450     0.39242  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   4.3204309101
     1363    0.50500  1.23653928071E+08   2.17851   4.97082   9.51371 -30.00000   0.50346   0.40417  0.00000E+00  0.00000E+00  3.51800E-01  6.47100E-01     0.64370     0.03160     0.00000     0.07620     0.40212  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   4.3204325182
     1364    0.50500  1.23654006320E+08   2.16844   4.96963   9.51105 -30.00000   0.50346   0.40417  0.00000E+00  0.00000E+00  3.51800E-01  6.47100E-01     0.63510     0.03240     0.00000     0.07800     0.41177  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   4.3204341138
     1365    0.50500  1.23654084092E+08   2.15840   4.96843   9.50842 -30.00000   0.50346   0.40417  0.00000E+00  0.00000E+00  3.51800E-01  6.47100E-01     0.62650     0.03320     0.00000     0.07990     0.42139  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   4.3204356997
     1366    0.50500  1.23654161512E+08   2.14837   4.96723   9.50583 -30.00000   0.50346   0.40417  0.00000E+00  0.00000E+00  3.51800E-01  6.47100E-01     0.61810     0.03400     0.00000     0.08170     0.43096  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   4.3204372784
     1367    0.50500  1.23654238693E+08   2.13835   4.96600   9.50326 -30.00000   0.50346   0.40417  0.00000E+00  0.00000E+00  3.51800E-01  6.47100E-01     0.60970     0.03480     0.00000     0.08360     0.44045  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   4.3204388522
     1368    0.50500  1.23654315738E+08   2.12837   4.96477   9.50073 -30.00000   0.50346   0.40417  0.00000E+00  0.00000E+00  3.51800E-01  6.47100E-01     0.60290     0.03560     0.00000     0.08560     0.44838  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   4.3204404232
     1369    0.50500  1.23654392945E+08   2.11839   4.96353   9.49822 -30.00000   0.50346   0.40417  0.00000E+00  0.00000E+00  3.51800E-01  6.47100E-01     0.59310     0.03640     0.00000     0.08760     0.45936  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   4.3204419976
     1370    0.50500  1.23654470322E+08   2.10838   4.96228   9.49573 -30.00000   0.50346   0.40417  0.00000E+00  0.00000E+00  3.51800E-01  6.47100E-01     0.58470     0.03730     0.00000     0.08960     0.46901  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   4.3204435754
     1371    0.50500  1.23654547622E+08   2.09839   4.96101   9.49327 -30.00000   0.50347   0.40417  0.00000E+00  0.00000E+00  3.51800E-01  6.47100E-01     0.57700     0.03820     0.00000     0.09170     0.47791  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   4.3204451517
     1372    0.50500  1.23654624992E+08   2.08844   4.95974   9.49084 -30.00000   0.50347   0.40417  0.00000E+00  0.00000E+00  3.51800E-01  6.47100E-01     0.56950     0.03910     0.00000     0.09380     0.48666  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   4.3204467294
     1373    0.50500  1.23654702708E+08   2.07850   4.95845   9.48844 -30.00000   0.50347   0.40417  0.00000E+00  0.00000E+00  3.51800E-01  6.47100E-01     0.56190     0.04000     0.00000     0.09600     0.49552  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   4.3204483141
     1374    0.50500  1.23654780910E+08   2.06856   4.95715   9.48607 -30.00000   0.50347   0.40417  0.00000E+00  0.00000E+00  3.51800E-01  6.47100E-01     0.55450     0.04100     0.00000     0.09820     0.50430  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   4.3204499087
     1375    0.50500  1.23654859611E+08   2.05863   4.95584   9.48372 -30.00000   0.50347   0.40417  0.00000E+00  0.00000E+00  3.51800E-01  6.47100E-01     0.54710     0.04200     0.00000     0.10050     0.51297  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   4.3204515136
     1376    0.50500  1.23654938826E+08   2.04870   4.95452   9.48140 -30.00000   0.50347   0.40417  0.00000E+00  0.00000E+00  3.51800E-01  6.47100E-01     0.53990     0.04290     0.00000     0.10280     0.52152  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   4.3204531289
     1377    0.50500  1.23655018629E+08   2.03879   4.95319   9.47911 -30.00000   0.50347   0.40417  0.00000E+00  0.00000E+00  3.51800E-01  6.47100E-01     0.53290     0.04400     0.00000     0.10520     0.52996  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   4.3204547561
     1378    0.50500  1.23655099158E+08   2.02890   4.95184   9.47685 -30.00000   0.50347   0.40417  0.00000E+00  0.00000E+00  3.51800E-01  6.47100E-01     0.52590     0.04500     0.00000     0.10760     0.53833  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   4.3204563982
     1379    0.50500  1.23655180611E+08   2.01904   4.95049   9.47463 -30.00000   0.50347   0.40417  0.00000E+00  0.00000E+00  3.51800E-01  6.47100E-01     0.51900     0.04600     0.00000     0.11010     0.54666  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   4.3204580592
     1380    0.50500  1.23655263204E+08   2.00920   4.94913   9.47243 -30.00000   0.50347   0.40417  0.00000E+00  0.00000E+00  3.51800E-01  6.47100E-01     0.51220     0.04710     0.00000     0.11260     0.55497  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   4.3204597434
     1381    0.50500  1.23655347118E+08   1.99937   4.94776   9.47025 -30.00000   0.50347   0.40417  0.00000E+00  0.00000E+00  3.51800E-01  6.47100E-01     0.50540     0.04820     0.00000     0.11520     0.56325  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   4.3204614545
     1382    0.50500  1.23655432475E+08   1.98954   4.94639   9.46809 -30.00000   0.50347   0.40417  0.00000E+00  0.00000E+00  3.51800E-01  6.47100E-01     0.49870     0.04940     0.00000     0.11790     0.57151  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   4.3204631950
     1383    0.50500  1.23655519359E+08   1.97973   4.94500   9.46596 -30.00000   0.50347   0.40417  0.00000E+00  0.00000E+00  3.51800E-01  6.47100E-01     0.49200     0.05050     0.00000     0.12060     0.57974  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   4.3204649667
     1384    0.50500  1.23655607849E+08   1.96991   4.94360   9.46384 -30.00000   0.50347   0.40417  0.00000E+00  0.00000E+00  3.51800E-01  6.47100E-01     0.48550     0.05170     0.00000     0.12330     0.58793  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   4.3204667711
     1385    0.50500  1.23655698036E+08   1.96011   4.94220   9.46175 -30.00000   0.50347   0.40417  0.00000E+00  0.00000E+00  3.51800E-01  6.47100E-01     0.47900     0.05290     0.00000     0.12610     0.59607  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   4.3204686102
     1386    0.50500  1.23655790021E+08   1.95031   4.94079   9.45967 -30.00000   0.50347   0.40417  0.00000E+00  0.00000E+00  3.51800E-01  6.47100E-01     0.47250     0.05410     0.00000     0.12900     0.60417  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   4.3204704859
     1387    0.50500  1.23655883918E+08   1.94053   4.93937   9.45761 -30.00000   0.50347   0.40417  0.00000E+00  0.00000E+00  3.51800E-01  6.47100E-01     0.46620     0.05540     0.00000     0.13200     0.61221  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   4.3204724006
     1388    0.50500  1.23655979855E+08   1.93075   4.93795   9.45557 -30.00000   0.50347   0.40417  0.00000E+00  0.00000E+00  3.51800E-01  6.47100E-01     0.45990     0.05670     0.00000     0.13500     0.62020  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   4.3204743569
     1389    0.50500  1.23656077968E+08   1.92098   4.93651   9.45355 -30.00000   0.50347   0.40417  0.00000E+00  0.00000E+00  3.51800E-01  6.47100E-01     0.45380     0.05800     0.00000     0.13800     0.62814  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   4.3204763575
     1390    0.50500  1.23656178398E+08   1.91122   4.93508   9.45155 -30.00000   0.50347   0.40417  0.00000E+00  0.00000E+00  3.51800E-01  6.47100E-01     0.44770     0.05930     0.00000     0.14120     0.63602  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   4.3204784054
     1391    0.50500  1.23656281298E+08   1.90147   4.93363   9.44956 -30.00000   0.50347   0.40417  0.00000E+00  0.00000E+00  3.51800E-01  6.47100E-01     0.44180     0.06070     0.00000     0.14440     0.64383  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   4.3204805037
     1392    0.50500  1.23656386828E+08   1.89173   4.93218   9.44760 -30.00000   0.50347   0.40417  0.00000E+00  0.00000E+00  3.51800E-01  6.47100E-01     0.43590     0.06210     0.00000     0.14770     0.65157  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   4.3204826556
     1393    0.50500  1.23656495158E+08   1.88200   4.93072   9.44565 -30.00000   0.50347   0.40417  0.00000E+00  0.00000E+00  3.51800E-01  6.47100E-01     0.43020     0.06350     0.00000     0.15100     0.65925  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   4.3204848646
     1394    0.50500  1.23656606498E+08   1.87228   4.92926   9.44371 -30.00000   0.50347   0.40417  0.00000E+00  0.00000E+00  3.51800E-01  6.47100E-01     0.42450     0.06500     0.00000     0.15440     0.66687  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   4.3204871350
     1395    0.50500  1.23656721058E+08   1.86257   4.92779   9.44180 -30.00000   0.50347   0.40417  0.00000E+00  0.00000E+00  3.51800E-01  6.47100E-01     0.41900     0.06650     0.00000     0.15790     0.67442  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   4.3204894710
     1396    0.50500  1.23656839058E+08   1.85287   4.92632   9.43989 -30.00000   0.50347   0.40417  0.00000E+00  0.00000E+00  3.51800E-01  6.47100E-01     0.41360     0.06800     0.00000     0.16150     0.68190  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   4.3204918772
     1397    0.50500  1.23656960688E+08   1.84317   4.92483   9.43801 -30.00000   0.50347   0.40417  0.00000E+00  0.00000E+00  3.51800E-01  6.47100E-01     0.40830     0.06950     0.00000     0.16510     0.68929  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   4.3204943574
     1398    0.50500  1.23657086158E+08   1.83349   4.92335   9.43614 -30.00000   0.50347   0.40417  0.00000E+00  0.00000E+00  3.51800E-01  6.47100E-01     0.40310     0.07110     0.00000     0.16890     0.69661  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   4.3204969159
     1399    0.50500  1.23657215688E+08   1.82381   4.92185   9.43429 -30.00000   0.50347   0.40417  0.00000E+00  0.00000E+00  3.51800E-01  6.47100E-01     0.39810     0.07280     0.00000     0.17270     0.70384  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   4.3204995572
     1400    0.50500  1.23657349568E+08   1.81415   4.92035   9.43246 -30.00000   0.50347   0.40417  0.00000E+00  0.00000E+00  3.51800E-01  6.47100E-01     0.39320     0.07440     0.00000     0.17650     0.71101  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   4.3205022872
     1401    0.50500  1.23657488168E+08   1.80451   4.91885   9.43065 -30.00000   0.50347   0.40417  0.00000E+00  0.00000E+00  3.51800E-01  6.47100E-01     0.38830     0.07610     0.00000     0.18050     0.71813  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   4.3205051134
     1402    0.50500  1.23657631958E+08   1.79490   4.91734   9.42886 -30.00000   0.50347   0.40417  0.00000E+00  0.00000E+00  3.51800E-01  6.47100E-01     0.38360     0.07780     0.00000     0.18460     0.72521  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   4.3205080455
     1403    0.50500  1.23657781498E+08   1.78530   4.91583   9.42708 -30.00000   0.50347   0.40417  0.00000E+00  0.00000E+00  3.51800E-01  6.47100E-01     0.37890     0.07960     0.00000     0.18870     0.73227  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   4.3205110948
     1404    0.50500  1.23657937368E+08   1.77573   4.91432   9.42532 -30.00000   0.50347   0.40417  0.00000E+00  0.00000E+00  3.51800E-01  6.47100E-01     0.37430     0.08140     0.00000     0.19290     0.73932  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   4.3205142732
     1405    0.50500  1.23658100168E+08   1.76617   4.91280   9.42358 -30.00000   0.50347   0.40417  0.00000E+00  0.00000E+00  3.51800E-01  6.47100E-01     0.36970     0.08320     0.00000     0.19720     0.74635  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   4.3205175929
     1406    0.50500  1.23658270488E+08   1.75663   4.91128   9.42185 -30.00000   0.50347   0.40417  0.00000E+00  0.00000E+00  3.51800E-01  6.47100E-01     0.36520     0.08500     0.00000     0.20150     0.75338  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   4.3205210660
     1407    0.50500  1.23658448938E+08   1.74710   4.90976   9.42013 -30.00000   0.50347   0.40417  0.00000E+00  0.00000E+00  3.51800E-01  6.47100E-01     0.36080     0.08690     0.00000     0.20600     0.76040  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   4.3205247048
     1408    0.50500  1.23658636158E+08   1.73758   4.90823   9.41842 -30.00000   0.50347   0.40417  0.00000E+00  0.00000E+00  3.51800E-01  6.47100E-01     0.35640     0.08890     0.00000     0.21060     0.76740  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   4.3205285225
     1409    0.50500  1.23658832888E+08   1.72808   4.90670   9.41673 -30.00000   0.50347   0.40417  0.00000E+00  0.00000E+00  3.51800E-01  6.47100E-01     0.35220     0.09080     0.00000     0.21520     0.77438  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   4.3205325341
     1410    0.50500  1.23659039958E+08   1.71859   4.90517   9.41505 -30.00000   0.50347   0.40417  0.00000E+00  0.00000E+00  3.51800E-01  6.47100E-01     0.34790     0.09280     0.00000     0.22000     0.78134  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   4.3205367565
     1411    0.50500  1.23659258308E+08   1.70913   4.90364   9.41338 -30.00000   0.50347   0.40417  0.00000E+00  0.00000E+00  3.51800E-01  6.47100E-01     0.34380     0.09490     0.00000     0.22480     0.78828  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   4.3205412090
     1412    0.50500  1.23659489008E+08   1.69969   4.90211   9.41172 -30.00000   0.50347   0.40417  0.00000E+00  0.00000E+00  3.51800E-01  6.47100E-01     0.33980     0.09690     0.00000     0.22970     0.79519  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   4.3205459133
     1413    0.50500  1.23659733298E+08   1.69026   4.90058   9.41007 -30.00000   0.50347   0.40417  0.00000E+00  0.00000E+00  3.51800E-01  6.47100E-01     0.33580     0.09900     0.00000     0.23480     0.80213  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   4.3205508947
     1414    0.50500  1.23659992528E+08   1.68086   4.89904   9.40843 -30.00000   0.50347   0.40417  0.00000E+00  0.00000E+00  3.51800E-01  6.47100E-01     0.33190     0.10120     0.00000     0.23990     0.80901  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   4.3205561807
     1415    0.50500  1.23660268258E+08   1.67148   4.89751   9.40681 -30.00000   0.50347   0.40417  0.00000E+00  0.00000E+00  3.51800E-01  6.47100E-01     0.32810     0.10330     0.00000     0.24510     0.81586  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   4.3205618032
     1416    0.50500  1.23660562308E+08   1.66213   4.89598   9.40519 -30.00000   0.50347   0.40417  0.00000E+00  0.00000E+00  3.51800E-01  6.47100E-01     0.32430     0.10550     0.00000     0.25040     0.82269  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   4.3205677993
     1417    0.50500  1.23660876748E+08   1.65281   4.89446   9.40358 -30.00000   0.50347   0.40417  0.00000E+00  0.00000E+00  3.51800E-01  6.47100E-01     0.32070     0.10780     0.00000     0.25580     0.82948  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   4.3205742112
     1418    0.50500  1.23661213968E+08   1.64351   4.89293   9.40199 -30.00000   0.50347   0.40417  0.00000E+00  0.00000E+00  3.51800E-01  6.47100E-01     0.31720     0.11000     0.00000     0.26130     0.83623  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   4.3205810875
     1419    0.50500  1.23661576818E+08   1.63426   4.89141   9.40040 -30.00000   0.50347   0.40417  0.00000E+00  0.00000E+00  3.51800E-01  6.47100E-01     0.31380     0.11230     0.00000     0.26690     0.84295  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   4.3205884865
     1420    0.50500  1.23661968768E+08   1.62503   4.88990   9.39882 -30.00000   0.50347   0.40417  0.00000E+00  0.00000E+00  3.51800E-01  6.47100E-01     0.31050     0.11460     0.00000     0.27260     0.84963  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   4.3205964789
     1421    0.50500  1.23662393698E+08   1.61584   4.88838   9.39725 -30.00000   0.50347   0.40417  0.00000E+00  0.00000E+00  3.51800E-01  6.47100E-01     0.30740     0.11700     0.00000     0.27840     0.85626  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   4.3206051438
     1422    0.50500  1.23662856148E+08   1.60669   4.88688   9.39568 -30.00000   0.50347   0.40417  0.00000E+00  0.00000E+00  3.51800E-01  6.47100E-01     0.30430     0.11930     0.00000     0.28430     0.86282  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   4.3206145738
     1423    0.50500  1.23663361538E+08   1.59759   4.88538   9.39413 -30.00000   0.50347   0.40417  0.00000E+00  0.00000E+00  3.51800E-01  6.47100E-01     0.30150     0.12160     0.00000     0.29030     0.86932  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   4.3206248794
     1424    0.50500  1.23663916538E+08   1.58854   4.88389   9.39258 -30.00000   0.50347   0.40417  0.00000E+00  0.00000E+00  3.51800E-01  6.47100E-01     0.29870     0.12400     0.00000     0.29630     0.87575  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   4.3206361966
     1425    0.50500  1.23664529628E+08   1.57954   4.88241   9.39104 -30.00000   0.50347   0.40417  0.00000E+00  0.00000E+00  3.51800E-01  6.47100E-01     0.29610     0.12630     0.00000     0.30250     0.88212  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   4.3206486984
     1426    0.50500  1.23665211548E+08   1.57062   4.88095   9.38951 -30.00000   0.50347   0.40417  0.00000E+00  0.00000E+00  3.51800E-01  6.47100E-01     0.29370     0.12860     0.00000     0.30870     0.88845  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   4.3206626036
     1427    0.50500  1.23665975628E+08   1.56176   4.87950   9.38798 -30.00000   0.50347   0.40417  0.00000E+00  0.00000E+00  3.51800E-01  6.47100E-01     0.29140     0.13090     0.00000     0.31490     0.89473  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   4.3206781843
     1428    0.50500  1.23666838268E+08   1.55297   4.87806   9.38646 -30.00000   0.50348   0.40417  0.00000E+00  0.00000E+00  3.51800E-01  6.47100E-01     0.28920     0.13310     0.00000     0.32120     0.90096  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   4.3206957747
     1429    0.50500  1.23667819868E+08   1.54426   4.87665   9.38492 -30.00000   0.50348   0.40417  0.00000E+00  0.00000E+00  3.51800E-01  6.47100E-01     0.28720     0.13530     0.00000     0.32770     0.90720  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   4.3207157908
     1430    0.50500  1.23668946268E+08   1.53562   4.87526   9.38339 -30.00000   0.50348   0.40435  0.00000E+00  0.00000E+00  3.51800E-01  6.47100E-01     0.28550     0.13730     0.00000     0.33410     0.91330  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   4.3207387597
     1431    0.50500  1.23670250668E+08   1.52707   4.87389   9.38184 -30.00000   0.50348   0.40435  0.00000E+00  0.00000E+00  3.51800E-01  6.47100E-01     0.28400     0.13920     0.00000     0.34050     0.91931  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   4.3207653581
     1432    0.50500  1.23671776168E+08   1.51862   4.87256   9.38028 -30.00000   0.50348   0.40435  0.00000E+00  0.00000E+00  3.51800E-01  6.47100E-01     0.28280     0.14100     0.00000     0.34700     0.92521  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   4.3207964652
     1433    0.50500  1.23673579668E+08   1.51025   4.87126   9.37869 -30.00000   0.50348   0.40435  0.00000E+00  0.00000E+00  3.51800E-01  6.47100E-01     0.28190     0.14250     0.00000     0.35340     0.93097  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   4.3208332410
     1434    0.50500  1.23675736668E+08   1.50199   4.87001   9.37707 -30.00000   0.50348   0.40435  0.00000E+00  0.00000E+00  3.51800E-01  6.47100E-01     0.28150     0.14360     0.00000     0.35980     0.93658  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   4.3208772252
     1435    0.50500  1.23678348368E+08   1.49384   4.86881   9.37540 -30.00000   0.50348   0.40435  0.00000E+00  0.00000E+00  3.51800E-01  6.47100E-01     0.28170     0.14430     0.00000     0.36610     0.94199  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   4.3209304813
     1436    0.50500  1.23681550068E+08   1.48578   4.86766   9.37365 -30.00000   0.50348   0.40435  0.00000E+00  0.00000E+00  3.51800E-01  6.47100E-01     0.28250     0.14450     0.00000     0.37230     0.94717  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   4.3209957683
     1437    0.50500  1.23685521568E+08   1.47780   4.86659   9.37182 -30.00000   0.50348   0.40435  0.00000E+00  0.00000E+00  3.51800E-01  6.47100E-01     0.28430     0.14390     0.00000     0.37840     0.95206  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   4.3210767526
     1438    0.50500  1.23690485968E+08   1.46989   4.86559   9.36985 -30.00000   0.50349   0.40435  0.00000E+00  0.00000E+00  3.51800E-01  6.47100E-01     0.28720     0.14240     0.00000     0.38430     0.95654  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   4.3211779834
     1439    0.50500  1.23696691468E+08   1.46207   4.86470   9.36773 -30.00000   0.50349   0.40453  0.00000E+00  0.00000E+00  3.51800E-01  6.47100E-01     0.29140     0.13980     0.00000     0.38990     0.96051  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   4.3213045220
     1440    0.50500  1.23704448368E+08   1.45430   4.86391   9.36541 -30.00000   0.50349   0.40453  0.00000E+00  0.00000E+00  3.51800E-01  6.47100E-01     0.29750     0.13590     0.00000     0.39520     0.96358  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   4.3214626958
     1441    0.50500  1.23714144468E+08   1.44647   4.86325   9.36283 -30.00000   0.50350   0.40453  0.00000E+00  0.00000E+00  3.51800E-01  6.47100E-01     0.30570     0.13060     0.00000     0.40000     0.96550  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   4.3216604125
     1442    0.50500  1.23726264468E+08   1.43849   4.86271   9.35991 -30.00000   0.50350   0.40472  0.00000E+00  0.00000E+00  3.51800E-01  6.47100E-01     0.31670     0.12380     0.00000     0.40450     0.96581  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   4.3219075557
     1443    0.50500  1.23741414468E+08   1.43029   4.86233   9.35658 -30.00000   0.50351   0.40472  0.00000E+00  0.00000E+00  3.51800E-01  6.47100E-01     0.33110     0.11550     0.00000     0.40840     0.96351  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   4.3222164849
     1444    0.50500  1.23759908468E+08   1.42204   4.86213   9.35285 -30.00000   0.50352   0.40490  0.00000E+00  0.00000E+00  3.51800E-01  6.47100E-01     0.34950     0.10590     0.00000     0.41130     0.95759  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   4.3225936027
     1445    0.50500  1.23782321468E+08   1.41369   4.86211   9.34871 -30.00000   0.50352   0.40490  0.00000E+00  0.00000E+00  3.51800E-01  6.47100E-01     0.37220     0.09520     0.00000     0.41310     0.94744  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   4.3230506342
